parameters: n=9 l=4 k=1 p=5 q=1 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 15 | 420 | x=(((15+13)-8)*21) | x 15 13 + 8 - 21 * = | x:coin 15:coin 13:coin +:coin 8:coin -:coin 21:coin *:coin =:coin
EXPR: 0 | POS | INT | 0 | 15 | 756 | x=(((15+13)+8)*21) | x 15 13 + 8 + 21 * = | x:coin 15:coin 13:coin +:coin 8:coin +:coin 21:coin *:coin =:coin
EXPR: 1 | POS | INT | 0 | 15 | 15 | x=(((15+13)+8)-21) | x 15 13 + 8 + 21 - = | x:coin 15:coin 13:coin +:coin 8:coin +:coin 21:coin -:coin =:coin
EXPR: 0 | POS | INT | 0 | 15 | 166 | (((15*13)-8)-21)=x | 15 13 * 8 - 21 - x = | 15:coin 13:coin *:coin 8:coin -:coin 21:coin -:coin x:coin =:coin
EXPR: 0 | POS | INT | 0 | 15 | 208 | x=(((15*13)-8)+21) | x 15 13 * 8 - 21 + = | x:coin 15:coin 13:coin *:coin 8:coin -:coin 21:coin +:coin =:coin
EXPR: 0 | POS | INT | 0 | 15 | 224 | x=(((15*13)+8)+21) | x 15 13 * 8 + 21 + = | x:coin 15:coin 13:coin *:coin 8:coin +:coin 21:coin +:coin =:coin
EXPR: 1 | POS | INT | 0 | 15 | 15 | x=(((15-13)-8)+21) | x 15 13 - 8 - 21 + = | x:coin 15:coin 13:coin -:coin 8:coin -:coin 21:coin +:coin =:coin
EXPR: 0 | POS | INT | 0 | 15 | 166 | x=(((15*13)-8)-21) | x 15 13 * 8 - 21 - = | x:coin 15:coin 13:coin *:coin 8:coin -:coin 21:coin -:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 572 | x=(13*(15+(8+21))) | x 13 15 8 21 + + * = | x:coin 13:coin 15:coin 8:coin 21:coin +:coin +:coin *:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 |  | x=(15*(13-(21-8))) | x 15 13 21 8 - - * = | x:coin 15:coin 13:coin 21:coin 8:coin -:coin -:coin *:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 208 | x=((15*13)+(21-8)) | x 15 13 * 21 8 - + = | x:coin 15:coin 13:coin *:coin 21:coin 8:coin -:coin +:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 58 | ((x/(15-13))-8)=21 | x 15 13 - / 8 - 21 = | x:coin 15:coin 13:coin -:coin /:coin 8:coin -:coin 21:coin =:coin
EXPR: 1 | POS | INT | 2 | 15 | 15 | (((15+13)+8)-x)=21 | 15 13 + 8 + x - 21 = | 15:coin 13:coin +:coin 8:coin +:coin x:coin -:coin 21:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 2535 | x=((15*13)*(21-8)) | x 15 13 * 21 8 - * = | x:coin 15:coin 13:coin *:coin 21:coin 8:coin -:coin *:coin =:coin
EXPR: 1 | POS | INT | 2 | 15 | 15 | x=((15*13)/(21-8)) | x 15 13 * 21 8 - / = | x:coin 15:coin 13:coin *:coin 21:coin 8:coin -:coin /:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 27 | (((15*13)+21)/8)=x | 15 13 * 21 + 8 / x = | 15:coin 13:coin *:coin 21:coin +:coin 8:coin /:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 420 | (((15-8)+13)*21)=x | 15 8 - 13 + 21 * x = | 15:coin 8:coin -:coin 13:coin +:coin 21:coin *:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 184 | (((15-13)+21)*8)=x | 15 13 - 21 + 8 * x = | 15:coin 13:coin -:coin 21:coin +:coin 8:coin *:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 2247 | (((15*8)-13)*21)=x | 15 8 * 13 - 21 * x = | 15:coin 8:coin *:coin 13:coin -:coin 21:coin *:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 1392 | (((15*13)-21)*8)=x | 15 13 * 21 - 8 * x = | 15:coin 13:coin *:coin 21:coin -:coin 8:coin *:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 393 | x=((15*8)+(13*21)) | x 15 8 * 13 21 * + = | x:coin 15:coin 8:coin *:coin 13:coin 21:coin *:coin +:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 210 | (((15+8)-13)*21)=x | 15 8 + 13 - 21 * x = | 15:coin 8:coin +:coin 13:coin -:coin 21:coin *:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 56 | (((15+13)-21)*8)=x | 15 13 + 21 - 8 * x = | 15:coin 13:coin +:coin 21:coin -:coin 8:coin *:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 2793 | (((15*8)+13)*21)=x | 15 8 * 13 + 21 * x = | 15:coin 8:coin *:coin 13:coin +:coin 21:coin *:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 1728 | (((15*13)+21)*8)=x | 15 13 * 21 + 8 * x = | 15:coin 13:coin *:coin 21:coin +:coin 8:coin *:coin x:coin =:coin
EXPR: 1 | POS | INT | 2 | 15 | 15 | (((15+8)+13)-21)=x | 15 8 + 13 + 21 - x = | 15:coin 8:coin +:coin 13:coin +:coin 21:coin -:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 41 | (((15+13)+21)-8)=x | 15 13 + 21 + 8 - x = | 15:coin 13:coin +:coin 21:coin +:coin 8:coin -:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 756 | (((15+8)+13)*21)=x | 15 8 + 13 + 21 * x = | 15:coin 8:coin +:coin 13:coin +:coin 21:coin *:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 392 | (((15+13)+21)*8)=x | 15 13 + 21 + 8 * x = | 15:coin 13:coin +:coin 21:coin +:coin 8:coin *:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 518 | ((15*(13+21))+8)=x | 15 13 21 + * 8 + x = | 15:coin 13:coin 21:coin +:coin *:coin 8:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 296 | x=(15+((13*21)+8)) | x 15 13 21 * 8 + + = | x:coin 15:coin 13:coin 21:coin *:coin 8:coin +:coin +:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 27 | ((13-15)+(8+21))=x | 13 15 - 8 21 + + x = | 13:coin 15:coin -:coin 8:coin 21:coin +:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 57 | (((15+8)+13)+21)=x | 15 8 + 13 + 21 + x = | 15:coin 8:coin +:coin 13:coin +:coin 21:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 57 | (((15+13)+21)+8)=x | 15 13 + 21 + 8 + x = | 15:coin 13:coin +:coin 21:coin +:coin 8:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 31 | (x-(15-(13-8)))=21 | x 15 13 8 - - - 21 = | x:coin 15:coin 13:coin 8:coin -:coin -:coin -:coin 21:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 4215 | x=(15*((13*21)+8)) | x 15 13 21 * 8 + * = | x:coin 15:coin 13:coin 21:coin *:coin 8:coin +:coin *:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 3975 | x=(15*((13*21)-8)) | x 15 13 21 * 8 - * = | x:coin 15:coin 13:coin 21:coin *:coin 8:coin -:coin *:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 56 | ((15+(13-21))*8)=x | 15 13 21 - + 8 * x = | 15:coin 13:coin 21:coin -:coin +:coin 8:coin *:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 0 | (15*(13-(21-8)))=x | 15 13 21 8 - - * x = | 15:coin 13:coin 21:coin 8:coin -:coin -:coin *:coin x:coin =:coin
EXPR: 1 | POS | INT | 2 | 15 | 15 | ((15+(13-21))+8)=x | 15 13 21 - + 8 + x = | 15:coin 13:coin 21:coin -:coin +:coin 8:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 41 | (13+(15-(8-21)))=x | 13 15 8 21 - - + x = | 13:coin 15:coin 8:coin 21:coin -:coin -:coin +:coin x:coin =:coin
EXPR: 1 | POS | INT | 2 | 15 | 15 | (15+(13-(21-8)))=x | 15 13 21 8 - - + x = | 15:coin 13:coin 21:coin 8:coin -:coin -:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 41 | x=(15-((8-13)-21)) | x 15 8 13 - 21 - - = | x:coin 15:coin 8:coin 13:coin -:coin 21:coin -:coin -:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 31 | x=(15-((13-21)-8)) | x 15 13 21 - 8 - - = | x:coin 15:coin 13:coin 21:coin -:coin 8:coin -:coin -:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 390 | (15*(13+(21-8)))=x | 15 13 21 8 - + * x = | 15:coin 13:coin 21:coin 8:coin -:coin +:coin *:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 390 | x=(15*((13+21)-8)) | x 15 13 21 + 8 - * = | x:coin 15:coin 13:coin 21:coin +:coin 8:coin -:coin *:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 502 | ((15*(13+21))-8)=x | 15 13 21 + * 8 - x = | 15:coin 13:coin 21:coin +:coin *:coin 8:coin -:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 184 | (15+(13*(21-8)))=x | 15 13 21 8 - * + x = | 15:coin 13:coin 21:coin 8:coin -:coin *:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 31 | (((15+8)-13)+21)=x | 15 8 + 13 - 21 + x = | 15:coin 8:coin +:coin 13:coin -:coin 21:coin +:coin x:coin =:coin
EXPR: 1 | POS | INT | 2 | 15 | 15 | (((15+13)-21)+8)=x | 15 13 + 21 - 8 + x = | 15:coin 13:coin +:coin 21:coin -:coin 8:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 630 | x=(15*((13+21)+8)) | x 15 13 21 + 8 + * = | x:coin 15:coin 13:coin 21:coin +:coin 8:coin +:coin *:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 287 | x=(15+((13+21)*8)) | x 15 13 21 + 8 * + = | x:coin 15:coin 13:coin 21:coin +:coin 8:coin *:coin +:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 41 | x=(15+((13+21)-8)) | x 15 13 21 + 8 - + = | x:coin 15:coin 13:coin 21:coin +:coin 8:coin -:coin +:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 26 | ((13-15)*(8-21))=x | 13 15 - 8 21 - * x = | 13:coin 15:coin -:coin 8:coin 21:coin -:coin *:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 240 | x=(15*((8-13)+21)) | x 15 8 13 - 21 + * = | x:coin 15:coin 8:coin 13:coin -:coin 21:coin +:coin *:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 |  | x=(15*((13-21)+8)) | x 15 13 21 - 8 + * = | x:coin 15:coin 13:coin 21:coin -:coin 8:coin +:coin *:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 57 | x=(15+((13+21)+8)) | x 15 13 21 + 8 + + = | x:coin 15:coin 13:coin 21:coin +:coin 8:coin +:coin +:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 41 | (15+(13+(21-8)))=x | 15 13 21 8 - + + x = | 15:coin 13:coin 21:coin 8:coin -:coin +:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 16 | (15+(13/(21-8)))=x | 15 13 21 8 - / + x = | 15:coin 13:coin 21:coin 8:coin -:coin /:coin +:coin x:coin =:coin
EXPR: 1 | POS | INT | 2 | 15 | 15 | (15-((13-21)+8))=x | 15 13 21 - 8 + - x = | 15:coin 13:coin 21:coin -:coin 8:coin +:coin -:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 57 | ((15+(13+21))+8)=x | 15 13 21 + + 8 + x = | 15:coin 13:coin 21:coin +:coin +:coin 8:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | zoo | (15/((13-21)+8))=x | 15 13 21 - 8 + / x = | 15:coin 13:coin 21:coin -:coin 8:coin +:coin /:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 128 | (((15*8)-13)+21)=x | 15 8 * 13 - 21 + x = | 15:coin 8:coin *:coin 13:coin -:coin 21:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 182 | (((15*13)-21)+8)=x | 15 13 * 21 - 8 + x = | 15:coin 13:coin *:coin 21:coin -:coin 8:coin +:coin x:coin =:coin
EXPR: 1 | POS | INT | 2 | 15 | 15 | x=(15-((13-21)+8)) | x 15 13 21 - 8 + - = | x:coin 15:coin 13:coin 21:coin -:coin 8:coin +:coin -:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 14 | x=(15+((13-21)/8)) | x 15 13 21 - 8 / + = | x:coin 15:coin 13:coin 21:coin -:coin 8:coin /:coin +:coin =:coin
EXPR: 1 | POS | INT | 2 | 15 | 15 | (((15-8)-13)+21)=x | 15 8 - 13 - 21 + x = | 15:coin 8:coin -:coin 13:coin -:coin 21:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 14 | (15-(13/(21-8)))=x | 15 13 21 8 - / - x = | 15:coin 13:coin 21:coin 8:coin -:coin /:coin -:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 11 | ((13-15)-(8-21))=x | 13 15 - 8 21 - - x = | 13:coin 15:coin -:coin 8:coin 21:coin -:coin -:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 41 | (((15-8)+13)+21)=x | 15 8 - 13 + 21 + x = | 15:coin 8:coin -:coin 13:coin +:coin 21:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 31 | (((15-13)+21)+8)=x | 15 13 - 21 + 8 + x = | 15:coin 13:coin -:coin 21:coin +:coin 8:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 41 | (15+((13+21)-8))=x | 15 13 21 + 8 - + x = | 15:coin 13:coin 21:coin +:coin 8:coin -:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 4215 | (15*((13*21)+8))=x | 15 13 21 * 8 + * x = | 15:coin 13:coin 21:coin *:coin 8:coin +:coin *:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 41 | ((15+(13+21))-8)=x | 15 13 21 + + 8 - x = | 15:coin 13:coin 21:coin +:coin +:coin 8:coin -:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 390 | (15*((13+21)-8))=x | 15 13 21 + 8 - * x = | 15:coin 13:coin 21:coin +:coin 8:coin -:coin *:coin x:coin =:coin
EXPR: 1 | POS | INT | 2 | 15 | 15 | (15-(13-(21-8)))=x | 15 13 21 8 - - - x = | 15:coin 13:coin 21:coin 8:coin -:coin -:coin -:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 3975 | (15*((13*21)-8))=x | 15 13 21 * 8 - * x = | 15:coin 13:coin 21:coin *:coin 8:coin -:coin *:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 0 | (15*((13-21)+8))=x | 15 13 21 - 8 + * x = | 15:coin 13:coin 21:coin -:coin 8:coin +:coin *:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 287 | (15+((13+21)*8))=x | 15 13 21 + 8 * + x = | 15:coin 13:coin 21:coin +:coin 8:coin *:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 110 | ((15-(13*8))+x)=21 | 15 13 8 * - x + 21 = | 15:coin 13:coin 8:coin *:coin -:coin x:coin +:coin 21:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 120 | x=(15-((8-13)*21)) | x 15 8 13 - 21 * - = | x:coin 15:coin 8:coin 13:coin -:coin 21:coin *:coin -:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 79 | x=(15-((13-21)*8)) | x 15 13 21 - 8 * - = | x:coin 15:coin 13:coin 21:coin -:coin 8:coin *:coin -:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 14 | (15+((13-21)/8))=x | 15 13 21 - 8 / + x = | 15:coin 13:coin 21:coin -:coin 8:coin /:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 296 | ((15+(13*21))+8)=x | 15 13 21 * + 8 + x = | 15:coin 13:coin 21:coin *:coin +:coin 8:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 420 | x=((15-(8-13))*21) | x 15 8 13 - - 21 * = | x:coin 15:coin 8:coin 13:coin -:coin -:coin 21:coin *:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 184 | x=((15-(13-21))*8) | x 15 13 21 - - 8 * = | x:coin 15:coin 13:coin 21:coin -:coin -:coin 8:coin *:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 57 | x=((15+(13+21))+8) | x 15 13 21 + + 8 + = | x:coin 15:coin 13:coin 21:coin +:coin +:coin 8:coin +:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 50 | (((15-13)*21)+8)=x | 15 13 - 21 * 8 + x = | 15:coin 13:coin -:coin 21:coin *:coin 8:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 2304 | ((15+(13*21))*8)=x | 15 13 21 * + 8 * x = | 15:coin 13:coin 21:coin *:coin +:coin 8:coin *:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 280 | x=((15+(13*21))-8) | x 15 13 21 * + 8 - = | x:coin 15:coin 13:coin 21:coin *:coin +:coin 8:coin -:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 112 | (((15-8)*13)+21)=x | 15 8 - 13 * 21 + x = | 15:coin 8:coin -:coin 13:coin *:coin 21:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 31 | x=(15+((8-13)+21)) | x 15 8 13 - 21 + + = | x:coin 15:coin 8:coin 13:coin -:coin 21:coin +:coin +:coin =:coin
EXPR: 1 | POS | INT | 2 | 15 | 15 | x=(15+((13-21)+8)) | x 15 13 21 - 8 + + = | x:coin 15:coin 13:coin 21:coin -:coin 8:coin +:coin +:coin =:coin
EXPR: 1 | POS | INT | 2 | 15 | 15 | ((15-(13-21))-8)=x | 15 13 21 - - 8 - x = | 15:coin 13:coin 21:coin -:coin -:coin 8:coin -:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 31 | ((15-(13-21))+8)=x | 15 13 21 - - 8 + x = | 15:coin 13:coin 21:coin -:coin -:coin 8:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 41 | x=((15+(13+21))-8) | x 15 13 21 + + 8 - = | x:coin 15:coin 13:coin 21:coin +:coin +:coin 8:coin -:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 2304 | x=((15+(13*21))*8) | x 15 13 21 * + 8 * = | x:coin 15:coin 13:coin 21:coin *:coin +:coin 8:coin *:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 70 | (((15-8)*13)-21)=x | 15 8 - 13 * 21 - x = | 15:coin 8:coin -:coin 13:coin *:coin 21:coin -:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 34 | (((15-13)*21)-8)=x | 15 13 - 21 * 8 - x = | 15:coin 13:coin -:coin 21:coin *:coin 8:coin -:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 184 | ((15-(13-21))*8)=x | 15 13 21 - - 8 * x = | 15:coin 13:coin 21:coin -:coin -:coin 8:coin *:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 630 | (15*((13+21)+8))=x | 15 13 21 + 8 + * x = | 15:coin 13:coin 21:coin +:coin 8:coin +:coin *:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 280 | x=(15+((13*21)-8)) | x 15 13 21 * 8 - + = | x:coin 15:coin 13:coin 21:coin *:coin 8:coin -:coin +:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 502 | x=((15*(13+21))-8) | x 15 13 21 + * 8 - = | x:coin 15:coin 13:coin 21:coin +:coin *:coin 8:coin -:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 420 | x=(((15-8)+13)*21) | x 15 8 - 13 + 21 * = | x:coin 15:coin 8:coin -:coin 13:coin +:coin 21:coin *:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 184 | x=(((15-13)+21)*8) | x 15 13 - 21 + 8 * = | x:coin 15:coin 13:coin -:coin 21:coin +:coin 8:coin *:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | zoo | x=(15/((13-21)+8)) | x 15 13 21 - 8 + / = | x:coin 15:coin 13:coin 21:coin -:coin 8:coin +:coin /:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 296 | x=((15+(13*21))+8) | x 15 13 21 * + 8 + = | x:coin 15:coin 13:coin 21:coin *:coin +:coin 8:coin +:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 36 | ((15+(13*21))/8)=x | 15 13 21 * + 8 / x = | 15:coin 13:coin 21:coin *:coin +:coin 8:coin /:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 154 | (((15*8)+13)+21)=x | 15 8 * 13 + 21 + x = | 15:coin 8:coin *:coin 13:coin +:coin 21:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 224 | (((15*13)+21)+8)=x | 15 13 * 21 + 8 + x = | 15:coin 13:coin *:coin 21:coin +:coin 8:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 210 | x=((15+(8-13))*21) | x 15 8 13 - + 21 * = | x:coin 15:coin 8:coin 13:coin -:coin +:coin 21:coin *:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 31 | x=((15+(8-13))+21) | x 15 8 13 - + 21 + = | x:coin 15:coin 8:coin 13:coin -:coin +:coin 21:coin +:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 280 | ((15+(13*21))-8)=x | 15 13 21 * + 8 - x = | 15:coin 13:coin 21:coin *:coin +:coin 8:coin -:coin x:coin =:coin
EXPR: 1 | POS | INT | 2 | 15 | 15 | (((15-13)+21)-8)=x | 15 13 - 21 + 8 - x = | 15:coin 13:coin -:coin 21:coin +:coin 8:coin -:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 296 | (15+((13*21)+8))=x | 15 13 21 * 8 + + x = | 15:coin 13:coin 21:coin *:coin 8:coin +:coin +:coin x:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 31 | x=((15-(13-21))+8) | x 15 13 21 - - 8 + = | x:coin 15:coin 13:coin 21:coin -:coin -:coin 8:coin +:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 31 | x=(((15+8)-13)+21) | x 15 8 + 13 - 21 + = | x:coin 15:coin 8:coin +:coin 13:coin -:coin 21:coin +:coin =:coin
EXPR: 1 | POS | INT | 2 | 15 | 15 | x=(((15+13)-21)+8) | x 15 13 + 21 - 8 + = | x:coin 15:coin 13:coin +:coin 21:coin -:coin 8:coin +:coin =:coin
EXPR: 0 | POS | INT | 2 | 15 | 392 | (((x-15)/13)-8)=21 | x 15 - 13 / 8 - 21 = | x:coin 15:coin -:coin 13:coin /:coin 8:coin -:coin 21:coin =:coin
NET 258 unique, non-negative, integer-valued solutions found out of 1000 total solutions
