parameters: n=11 l=5 k=1 p=5 q=1 m=11
TOTAL 552 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 9 | 2 | 14 | x=((26+(20-(58-6)))+20) | x 26 20 58 6 - - + 20 + = | x:sticker 26:sticker 20:sticker 58:sticker 6:sticker -:sticker -:sticker +:sticker 20:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 9 | 2 | 742 | ((((26+20)-6)*20)-58)=x | 26 20 + 6 - 20 * 58 - x = | 26:sticker 20:sticker +:sticker 6:sticker -:sticker 20:sticker *:sticker 58:sticker -:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 9 | 2 | 1946 | ((((20+20)-6)*58)-26)=x | 20 20 + 6 - 58 * 26 - x = | 20:sticker 20:sticker +:sticker 6:sticker -:sticker 58:sticker *:sticker 26:sticker -:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 9 | 2 | 858 | ((((26+20)-6)*20)+58)=x | 26 20 + 6 - 20 * 58 + x = | 26:sticker 20:sticker +:sticker 6:sticker -:sticker 20:sticker *:sticker 58:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 9 | 2 | 1998 | ((((20+20)-6)*58)+26)=x | 20 20 + 6 - 58 * 26 + x = | 20:sticker 20:sticker +:sticker 6:sticker -:sticker 58:sticker *:sticker 26:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 9 | 2 | 1852 | 26=((20+x)/((20+58)-6)) | 26 20 x + 20 58 + 6 - / = | 26:sticker 20:sticker x:sticker +:sticker 20:sticker 58:sticker +:sticker 6:sticker -:sticker /:sticker =:sticker
EXPR: 0 | POS | INT | 11 | 2 | 50 | ((((20+20)-6)+x)-58)=26 | 20 20 + 6 - x + 58 - 26 = | 20:sticker 20:sticker +:sticker 6:sticker -:sticker x:sticker +:sticker 58:sticker -:sticker 26:sticker =:sticker
EXPR: 0 | POS | INT | 11 | 2 | 1160 | x=((20*58)+((20-26)+6)) | x 20 58 * 20 26 - 6 + + = | x:sticker 20:sticker 58:sticker *:sticker 20:sticker 26:sticker -:sticker 6:sticker +:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 11 | 2 | 478 | (((26-6)*20)+(20+58))=x | 26 6 - 20 * 20 58 + + x = | 26:sticker 6:sticker -:sticker 20:sticker *:sticker 20:sticker 58:sticker +:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 11 | 2 | 38 | 6=((20+26)-((20+58)-x)) | 6 20 26 + 20 58 + x - - = | 6:sticker 20:sticker 26:sticker +:sticker 20:sticker 58:sticker +:sticker x:sticker -:sticker -:sticker =:sticker
EXPR: 0 | POS | INT | 11 | 2 | 90 | x=((20+58)+((26+6)-20)) | x 20 58 + 26 6 + 20 - + = | x:sticker 20:sticker 58:sticker +:sticker 26:sticker 6:sticker +:sticker 20:sticker -:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 12 | 2 | 1306 | ((x/20)-(26/20))=(6+58) | x 20 / 26 20 / - 6 58 + = | x:sticker 20:sticker /:sticker 26:sticker 20:sticker /:sticker -:sticker 6:sticker 58:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 14 | 2 | 1124 | 20=((6-((20+x)/26))+58) | 20 6 20 x + 26 / - 58 + = | 20:sticker 6:sticker 20:sticker x:sticker +:sticker 26:sticker /:sticker -:sticker 58:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 14 | 2 | 1892 | x=(20+((20+(58-6))*26)) | x 20 20 58 6 - + 26 * + = | x:sticker 20:sticker 20:sticker 58:sticker 6:sticker -:sticker +:sticker 26:sticker *:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 16 | 2 | 474 | x=((6*(20+58))+(26-20)) | x 6 20 58 + * 26 20 - + = | x:sticker 6:sticker 20:sticker 58:sticker +:sticker *:sticker 26:sticker 20:sticker -:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 16 | 2 | 78 | 58=(((20-26)-20)+(6+x)) | 58 20 26 - 20 - 6 x + + = | 58:sticker 20:sticker 26:sticker -:sticker 20:sticker -:sticker 6:sticker x:sticker +:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 20 | 2 | 1514 | ((((20+x)-26)/58)-6)=20 | 20 x + 26 - 58 / 6 - 20 = | 20:sticker x:sticker +:sticker 26:sticker -:sticker 58:sticker /:sticker 6:sticker -:sticker 20:sticker =:sticker
EXPR: 0 | POS | INT | 20 | 2 | 213 | (26*6)=(((20/20)-58)+x) | 26 6 * 20 20 / 58 - x + = | 26:sticker 6:sticker *:sticker 20:sticker 20:sticker /:sticker 58:sticker -:sticker x:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 27 | 2 | - | 58=((26-6)+((20-20)*x)) | 58 26 6 - 20 20 - x * + = | 58:sticker 26:sticker 6:sticker -:sticker 20:sticker 20:sticker -:sticker x:sticker *:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 28 | 2 | 2360 | (26*6)=((58-20)+(x/20)) | 26 6 * 58 20 - x 20 / + = | 26:sticker 6:sticker *:sticker 58:sticker 20:sticker -:sticker x:sticker 20:sticker /:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 28 | 2 | 1686 | (x/20)=(58+((6/20)+26)) | x 20 / 58 6 20 / 26 + + = | x:sticker 20:sticker /:sticker 58:sticker 6:sticker 20:sticker /:sticker 26:sticker +:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 33 | 2 | 38 | (((6+58)-x)-20)=(26-20) | 6 58 + x - 20 - 26 20 - = | 6:sticker 58:sticker +:sticker x:sticker -:sticker 20:sticker -:sticker 26:sticker 20:sticker -:sticker =:sticker
NET 130 unique, non-negative, integer-valued solutions found out of 552 total solutions
