parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 4 | 21 | 26 | 7=((x+9)/5) | 7 x 9 + 5 / = | 7:seashell x:seashell 9:seashell +:seashell 5:seashell /:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 38 | ((7+x)/9)=5 | 7 x + 9 / 5 = | 7:seashell x:seashell +:seashell 9:seashell /:seashell 5:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 80 | 9=((x/5)-7) | 9 x 5 / 7 - = | 9:seashell x:seashell 5:seashell /:seashell 7:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 98 | 7=(x/(9+5)) | 7 x 9 5 + / = | 7:seashell x:seashell 9:seashell 5:seashell +:seashell /:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 18 | 7=((x/9)+5) | 7 x 9 / 5 + = | 7:seashell x:seashell 9:seashell /:seashell 5:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 11 | (x-(9-5))=7 | x 9 5 - - 7 = | x:seashell 9:seashell 5:seashell -:seashell -:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 10 | 7=(9-(x/5)) | 7 9 x 5 / - = | 7:seashell 9:seashell x:seashell 5:seashell /:seashell -:seashell =:seashell
EXPR: 1 | POS | INT | 4 | 21 | 21 | ((x-7)-9)=5 | x 7 - 9 - 5 = | x:seashell 7:seashell -:seashell 9:seashell -:seashell 5:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 18 | ((x/9)+5)=7 | x 9 / 5 + 7 = | x:seashell 9:seashell /:seashell 5:seashell +:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 2 | ((7*x)-9)=5 | 7 x * 9 - 5 = | 7:seashell x:seashell *:seashell 9:seashell -:seashell 5:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 3 | (9-(5-x))=7 | 9 5 x - - 7 = | 9:seashell 5:seashell x:seashell -:seashell -:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 11 | 9=((5+x)-7) | 9 5 x + 7 - = | 9:seashell 5:seashell x:seashell +:seashell 7:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 18 | (7-(x/9))=5 | 7 x 9 / - 5 = | 7:seashell x:seashell 9:seashell /:seashell -:seashell 5:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 3 | ((x-7)+9)=5 | x 7 - 9 + 5 = | x:seashell 7:seashell -:seashell 9:seashell +:seashell 5:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 3 | 7=((9+x)-5) | 7 9 x + 5 - = | 7:seashell 9:seashell x:seashell +:seashell 5:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 11 | 9=((x+5)-7) | 9 x 5 + 7 - = | 9:seashell x:seashell 5:seashell +:seashell 7:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 38 | 7=((9*5)-x) | 7 9 5 * x - = | 7:seashell 9:seashell 5:seashell *:seashell x:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 58 | 9=((5+x)/7) | 9 5 x + 7 / = | 9:seashell 5:seashell x:seashell +:seashell 7:seashell /:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 7 | (7-(9-x))=5 | 7 9 x - - 5 = | 7:seashell 9:seashell x:seashell -:seashell -:seashell 5:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 3 | (x-(7-9))=5 | x 7 9 - - 5 = | x:seashell 7:seashell 9:seashell -:seashell -:seashell 5:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 3 | 9=(5-(x-7)) | 9 5 x 7 - - = | 9:seashell 5:seashell x:seashell 7:seashell -:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 3 | 7=(9+(x-5)) | 7 9 x 5 - + = | 7:seashell 9:seashell x:seashell 5:seashell -:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 7 | ((9+5)-x)=7 | 9 5 + x - 7 = | 9:seashell 5:seashell +:seashell x:seashell -:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 7 | ((x+7)-9)=5 | x 7 + 9 - 5 = | x:seashell 7:seashell +:seashell 9:seashell -:seashell 5:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 28 | (x/(9-5))=7 | x 9 5 - / 7 = | x:seashell 9:seashell 5:seashell -:seashell /:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 3 | ((x+9)-5)=7 | x 9 + 5 - 7 = | x:seashell 9:seashell +:seashell 5:seashell -:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 98 | ((x/7)-9)=5 | x 7 / 9 - 5 = | x:seashell 7:seashell /:seashell 9:seashell -:seashell 5:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 2 | ((x*7)-9)=5 | x 7 * 9 - 5 = | x:seashell 7:seashell *:seashell 9:seashell -:seashell 5:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 3 | 7=(9-(5-x)) | 7 9 5 x - - = | 7:seashell 9:seashell 5:seashell x:seashell -:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 26 | ((x+9)/5)=7 | x 9 + 5 / 7 = | x:seashell 9:seashell +:seashell 5:seashell /:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 28 | 9=(5+(x/7)) | 9 5 x 7 / + = | 9:seashell 5:seashell x:seashell 7:seashell /:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 7 | 7=((9+5)-x) | 7 9 5 + x - = | 7:seashell 9:seashell 5:seashell +:seashell x:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 38 | ((x+7)/9)=5 | x 7 + 9 / 5 = | x:seashell 7:seashell +:seashell 9:seashell /:seashell 5:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 98 | (x/(9+5))=7 | x 9 5 + / 7 = | x:seashell 9:seashell 5:seashell +:seashell /:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 44 | 7=((x-9)/5) | 7 x 9 - 5 / = | 7:seashell x:seashell 9:seashell -:seashell 5:seashell /:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 7 | (9-(x-5))=7 | 9 x 5 - - 7 = | 9:seashell x:seashell 5:seashell -:seashell -:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 11 | ((x-9)+5)=7 | x 9 - 5 + 7 = | x:seashell 9:seashell -:seashell 5:seashell +:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 26 | ((9+x)/5)=7 | 9 x + 5 / 7 = | 9:seashell x:seashell +:seashell 5:seashell /:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 108 | 7=((x/9)-5) | 7 x 9 / 5 - = | 7:seashell x:seashell 9:seashell /:seashell 5:seashell -:seashell =:seashell
EXPR: 1 | POS | INT | 4 | 21 | 21 | ((x-9)-5)=7 | x 9 - 5 - 7 = | x:seashell 9:seashell -:seashell 5:seashell -:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 7 | 9=(x-(5-7)) | 9 x 5 7 - - = | 9:seashell x:seashell 5:seashell 7:seashell -:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 2 | ((9+5)/x)=7 | 9 5 + x / 7 = | 9:seashell 5:seashell +:seashell x:seashell /:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 52 | (x-(9*5))=7 | x 9 5 * - 7 = | x:seashell 9:seashell 5:seashell *:seashell -:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 108 | ((x/9)-5)=7 | x 9 / 5 - 7 = | x:seashell 9:seashell /:seashell 5:seashell -:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 4 | 21 | 11 | 9=(x+(5-7)) | 9 x 5 7 - + = | 9:seashell x:seashell 5:seashell 7:seashell -:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 3 | x=((7+5)-9) | x 7 5 + 9 - = | x:seashell 7:seashell 5:seashell +:seashell 9:seashell -:seashell =:seashell
EXPR: 1 | POS | INT | 5 | 21 | 21 | x=((7+5)+9) | x 7 5 + 9 + = | x:seashell 7:seashell 5:seashell +:seashell 9:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 3 | x=(7+(5-9)) | x 7 5 9 - + = | x:seashell 7:seashell 5:seashell 9:seashell -:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 108 | x=((7+5)*9) | x 7 5 + 9 * = | x:seashell 7:seashell 5:seashell +:seashell 9:seashell *:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 11 | x=((7-5)+9) | x 7 5 - 9 + = | x:seashell 7:seashell 5:seashell -:seashell 9:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 3 | ((7+5)-9)=x | 7 5 + 9 - x = | 7:seashell 5:seashell +:seashell 9:seashell -:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 18 | ((7-5)*9)=x | 7 5 - 9 * x = | 7:seashell 5:seashell -:seashell 9:seashell *:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 11 | ((7-5)+9)=x | 7 5 - 9 + x = | 7:seashell 5:seashell -:seashell 9:seashell +:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 10 | (5*(9-7))=x | 5 9 7 - * x = | 5:seashell 9:seashell 7:seashell -:seashell *:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 7 | x=(5+(9-7)) | x 5 9 7 - + = | x:seashell 5:seashell 9:seashell 7:seashell -:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 7 | (5+(9-7))=x | 5 9 7 - + x = | 5:seashell 9:seashell 7:seashell -:seashell +:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 3 | x=(5-(9-7)) | x 5 9 7 - - = | x:seashell 5:seashell 9:seashell 7:seashell -:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 3 | x=((5-9)+7) | x 5 9 - 7 + = | x:seashell 5:seashell 9:seashell -:seashell 7:seashell +:seashell =:seashell
EXPR: 1 | POS | INT | 5 | 21 | 21 | (5+(9+7))=x | 5 9 7 + + x = | 5:seashell 9:seashell 7:seashell +:seashell +:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 11 | x=(7-(5-9)) | x 7 5 9 - - = | x:seashell 7:seashell 5:seashell 9:seashell -:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 44 | x=((7*5)+9) | x 7 5 * 9 + = | x:seashell 7:seashell 5:seashell *:seashell 9:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 26 | x=((7*5)-9) | x 7 5 * 9 - = | x:seashell 7:seashell 5:seashell *:seashell 9:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 3 | (5-(9-7))=x | 5 9 7 - - x = | 5:seashell 9:seashell 7:seashell -:seashell -:seashell x:seashell =:seashell
EXPR: 1 | POS | INT | 5 | 21 | 21 | x=(5+(9+7)) | x 5 9 7 + + = | x:seashell 5:seashell 9:seashell 7:seashell +:seashell +:seashell =:seashell
EXPR: 1 | POS | INT | 5 | 21 | 21 | ((7+5)+9)=x | 7 5 + 9 + x = | 7:seashell 5:seashell +:seashell 9:seashell +:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 68 | (5+(9*7))=x | 5 9 7 * + x = | 5:seashell 9:seashell 7:seashell *:seashell +:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 3 | ((5-9)+7)=x | 5 9 - 7 + x = | 5:seashell 9:seashell -:seashell 7:seashell +:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 3 | (7+(5-9))=x | 7 5 9 - + x = | 7:seashell 5:seashell 9:seashell -:seashell +:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 18 | x=((7-5)*9) | x 7 5 - 9 * = | x:seashell 7:seashell 5:seashell -:seashell 9:seashell *:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 108 | ((7+5)*9)=x | 7 5 + 9 * x = | 7:seashell 5:seashell +:seashell 9:seashell *:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 80 | (5*(9+7))=x | 5 9 7 + * x = | 5:seashell 9:seashell 7:seashell +:seashell *:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 11 | (7-(5-9))=x | 7 5 9 - - x = | 7:seashell 5:seashell 9:seashell -:seashell -:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 68 | x=(5+(9*7)) | x 5 9 7 * + = | x:seashell 5:seashell 9:seashell 7:seashell *:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 44 | ((7*5)+9)=x | 7 5 * 9 + x = | 7:seashell 5:seashell *:seashell 9:seashell +:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 26 | ((7*5)-9)=x | 7 5 * 9 - x = | 7:seashell 5:seashell *:seashell 9:seashell -:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 80 | x=(5*(9+7)) | x 5 9 7 + * = | x:seashell 5:seashell 9:seashell 7:seashell +:seashell *:seashell =:seashell
EXPR: 0 | POS | INT | 5 | 21 | 10 | x=(5*(9-7)) | x 5 9 7 - * = | x:seashell 5:seashell 9:seashell 7:seashell -:seashell *:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 7 | x=(5-(7-9)) | x 5 7 9 - - = | x:seashell 5:seashell 7:seashell 9:seashell -:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 7 | ((5-x)+9)=7 | 5 x - 9 + 7 = | 5:seashell x:seashell -:seashell 9:seashell +:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 11 | ((5+x)-9)=7 | 5 x + 9 - 7 = | 5:seashell x:seashell +:seashell 9:seashell -:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 11 | (5+(x-9))=7 | 5 x 9 - + 7 = | 5:seashell x:seashell 9:seashell -:seashell +:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 11 | 5=((9-x)+7) | 5 9 x - 7 + = | 5:seashell 9:seashell x:seashell -:seashell 7:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 3 | 7=((x-5)+9) | 7 x 5 - 9 + = | 7:seashell x:seashell 5:seashell -:seashell 9:seashell +:seashell =:seashell
EXPR: 1 | POS | INT | 7 | 21 | 21 | 7=((x-5)-9) | 7 x 5 - 9 - = | 7:seashell x:seashell 5:seashell -:seashell 9:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 7 | (7+(x-5))=9 | 7 x 5 - + 9 = | 7:seashell x:seashell 5:seashell -:seashell +:seashell 9:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 3 | ((7-x)+5)=9 | 7 x - 5 + 9 = | 7:seashell x:seashell -:seashell 5:seashell +:seashell 9:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 3 | ((7+5)-x)=9 | 7 5 + x - 9 = | 7:seashell 5:seashell +:seashell x:seashell -:seashell 9:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 2 | ((7*x)-5)=9 | 7 x * 5 - 9 = | 7:seashell x:seashell *:seashell 5:seashell -:seashell 9:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 11 | 5=(9-(x-7)) | 5 9 x 7 - - = | 5:seashell 9:seashell x:seashell 7:seashell -:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 7 | 7=((5-x)+9) | 7 5 x - 9 + = | 7:seashell 5:seashell x:seashell -:seashell 9:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 7 | ((7-5)+x)=9 | 7 5 - x + 9 = | 7:seashell 5:seashell -:seashell x:seashell +:seashell 9:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 18 | (5+(x/9))=7 | 5 x 9 / + 7 = | 5:seashell x:seashell 9:seashell /:seashell +:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 68 | ((x-5)/9)=7 | x 5 - 9 / 7 = | x:seashell 5:seashell -:seashell 9:seashell /:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 3 | 5=(9+(x-7)) | 5 9 x 7 - + = | 5:seashell 9:seashell x:seashell 7:seashell -:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 26 | 5=((9+x)/7) | 5 9 x + 7 / = | 5:seashell 9:seashell x:seashell +:seashell 7:seashell /:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 58 | ((5+x)/9)=7 | 5 x + 9 / 7 = | 5:seashell x:seashell +:seashell 9:seashell /:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 11 | 7=(5+(x-9)) | 7 5 x 9 - + = | 7:seashell 5:seashell x:seashell 9:seashell -:seashell +:seashell =:seashell
EXPR: 1 | POS | INT | 7 | 21 | 21 | 5=(x-(9+7)) | 5 x 9 7 + - = | 5:seashell x:seashell 9:seashell 7:seashell +:seashell -:seashell =:seashell
EXPR: 1 | POS | INT | 7 | 21 | 21 | (x-(7+5))=9 | x 7 5 + - 9 = | x:seashell 7:seashell 5:seashell +:seashell -:seashell 9:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 10 | (7+(x/5))=9 | 7 x 5 / + 9 = | 7:seashell x:seashell 5:seashell /:seashell +:seashell 9:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 7 | ((5-7)+9)=x | 5 7 - 9 + x = | 5:seashell 7:seashell -:seashell 9:seashell +:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 7 | x=((5-7)+9) | x 5 7 - 9 + = | x:seashell 5:seashell 7:seashell -:seashell 9:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 7 | (5-(x-9))=7 | 5 x 9 - - 7 = | 5:seashell x:seashell 9:seashell -:seashell -:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 10 | 5=(x/(9-7)) | 5 x 9 7 - / = | 5:seashell x:seashell 9:seashell 7:seashell -:seashell /:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 7 | 7=(5-(x-9)) | 7 5 x 9 - - = | 7:seashell 5:seashell x:seashell 9:seashell -:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 7 | 5=((x-9)+7) | 5 x 9 - 7 + = | 5:seashell x:seashell 9:seashell -:seashell 7:seashell +:seashell =:seashell
EXPR: 1 | POS | INT | 7 | 21 | 21 | 5=((x-9)-7) | 5 x 9 - 7 - = | 5:seashell x:seashell 9:seashell -:seashell 7:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 7 | (x+(7-5))=9 | x 7 5 - + 9 = | x:seashell 7:seashell 5:seashell -:seashell +:seashell 9:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 108 | (x/(7+5))=9 | x 7 5 + / 9 = | x:seashell 7:seashell 5:seashell +:seashell /:seashell 9:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 11 | 5=(9+(7-x)) | 5 9 7 x - + = | 5:seashell 9:seashell 7:seashell x:seashell -:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 3 | 5=(x+(9-7)) | 5 x 9 7 - + = | 5:seashell x:seashell 9:seashell 7:seashell -:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 7 | (5+(9-x))=7 | 5 9 x - + 7 = | 5:seashell 9:seashell x:seashell -:seashell +:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 108 | 5=((x/9)-7) | 5 x 9 / 7 - = | 5:seashell x:seashell 9:seashell /:seashell 7:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 3 | 5=(9-(7-x)) | 5 9 7 x - - = | 5:seashell 9:seashell 7:seashell x:seashell -:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 11 | (x-(7-5))=9 | x 7 5 - - 9 = | x:seashell 7:seashell 5:seashell -:seashell -:seashell 9:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 68 | 7=((x-5)/9) | 7 x 5 - 9 / = | 7:seashell x:seashell 5:seashell -:seashell 9:seashell /:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 7 | ((7+x)-5)=9 | 7 x + 5 - 9 = | 7:seashell x:seashell +:seashell 5:seashell -:seashell 9:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 26 | ((7*5)-x)=9 | 7 5 * x - 9 = | 7:seashell 5:seashell *:seashell x:seashell -:seashell 9:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 11 | 7=(5-(9-x)) | 7 5 9 x - - = | 7:seashell 5:seashell 9:seashell x:seashell -:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 7 | 7=(5+(9-x)) | 7 5 9 x - + = | 7:seashell 5:seashell 9:seashell x:seashell -:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 11 | ((5-9)+x)=7 | 5 9 - x + 7 = | 5:seashell 9:seashell -:seashell x:seashell +:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 18 | (x/(7-5))=9 | x 7 5 - / 9 = | x:seashell 7:seashell 5:seashell -:seashell /:seashell 9:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 80 | 5=(x/(9+7)) | 5 x 9 7 + / = | 5:seashell x:seashell 9:seashell 7:seashell +:seashell /:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 11 | 7=((5+x)-9) | 7 5 x + 9 - = | 7:seashell 5:seashell x:seashell +:seashell 9:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 28 | 5=(9-(x/7)) | 5 9 x 7 / - = | 5:seashell 9:seashell x:seashell 7:seashell /:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 11 | 7=((x+5)-9) | 7 x 5 + 9 - = | 7:seashell x:seashell 5:seashell +:seashell 9:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 58 | 7=((x+5)/9) | 7 x 5 + 9 / = | 7:seashell x:seashell 5:seashell +:seashell 9:seashell /:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 11 | 7=((5-9)+x) | 7 5 9 - x + = | 7:seashell 5:seashell 9:seashell -:seashell x:seashell +:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 3 | 5=((9+x)-7) | 5 9 x + 7 - = | 5:seashell 9:seashell x:seashell +:seashell 7:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 3 | ((x-5)+9)=7 | x 5 - 9 + 7 = | x:seashell 5:seashell -:seashell 9:seashell +:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 26 | 5=((x+9)/7) | 5 x 9 + 7 / = | 5:seashell x:seashell 9:seashell +:seashell 7:seashell /:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 3 | 5=((x+9)-7) | 5 x 9 + 7 - = | 5:seashell x:seashell 9:seashell +:seashell 7:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 3 | (7+(5-x))=9 | 7 5 x - + 9 = | 7:seashell 5:seashell x:seashell -:seashell +:seashell 9:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 3 | x=(5+(7-9)) | x 5 7 9 - + = | x:seashell 5:seashell 7:seashell 9:seashell -:seashell +:seashell =:seashell
EXPR: 1 | POS | INT | 7 | 21 | 21 | ((x-5)-9)=7 | x 5 - 9 - 7 = | x:seashell 5:seashell -:seashell 9:seashell -:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 7 | (7-(5-x))=9 | 7 5 x - - 9 = | 7:seashell 5:seashell x:seashell -:seashell -:seashell 9:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 3 | (5+(7-9))=x | 5 7 9 - + x = | 5:seashell 7:seashell 9:seashell -:seashell +:seashell x:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 3 | (x-(5-9))=7 | x 5 9 - - 7 = | x:seashell 5:seashell 9:seashell -:seashell -:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 11 | (5-(9-x))=7 | 5 9 x - - 7 = | 5:seashell 9:seashell x:seashell -:seashell -:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 80 | 7=((x/5)-9) | 7 x 5 / 9 - = | 7:seashell x:seashell 5:seashell /:seashell 9:seashell -:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 11 | ((x+5)-9)=7 | x 5 + 9 - 7 = | x:seashell 5:seashell +:seashell 9:seashell -:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 11 | (x+(5-9))=7 | x 5 9 - + 7 = | x:seashell 5:seashell 9:seashell -:seashell +:seashell 7:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 7 | ((x+7)-5)=9 | x 7 + 5 - 9 = | x:seashell 7:seashell +:seashell 5:seashell -:seashell 9:seashell =:seashell
EXPR: 0 | POS | INT | 7 | 21 | 7 | (5-(7-9))=x | 5 7 9 - - x = | 5:seashell 7:seashell 9:seashell -:seashell -:seashell x:seashell =:seashell
NET 295 unique, non-negative, integer-valued solutions found out of 1000 total solutions
