parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 4 | 7 | 1273 | ((x-9)/79)=16 | x 9 - 79 / 16 = | x:dollar 9:dollar -:dollar 79:dollar /:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 72 | 9=((x-79)+16) | 9 x 79 - 16 + = | 9:dollar x:dollar 79:dollar -:dollar 16:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 72 | (x-(79-16))=9 | x 79 16 - - 9 = | x:dollar 79:dollar 16:dollar -:dollar -:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 72 | ((9-x)+79)=16 | 9 x - 79 + 16 = | 9:dollar x:dollar -:dollar 79:dollar +:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 727 | 79=((x-16)/9) | 79 x 16 - 9 / = | 79:dollar x:dollar 16:dollar -:dollar 9:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 54 | (79-(16+x))=9 | 79 16 x + - 9 = | 79:dollar 16:dollar x:dollar +:dollar -:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 54 | 9=(79-(x+16)) | 9 79 x 16 + - = | 9:dollar 79:dollar x:dollar 16:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 104 | ((x-9)-79)=16 | x 9 - 79 - 16 = | x:dollar 9:dollar -:dollar 79:dollar -:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 1120 | 9=(79-(x/16)) | 9 79 x 16 / - = | 9:dollar 79:dollar x:dollar 16:dollar /:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 65 | ((x+79)/16)=9 | x 79 + 16 / 9 = | x:dollar 79:dollar +:dollar 16:dollar /:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 1255 | 9=((79*16)-x) | 9 79 16 * x - = | 9:dollar 79:dollar 16:dollar *:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 72 | (9+(79-x))=16 | 9 79 x - + 16 = | 9:dollar 79:dollar x:dollar -:dollar +:dollar 16:dollar =:dollar
EXPR: 1 | POS | INT | 4 | 7 | 7 | ((79-16)/x)=9 | 79 16 - x / 9 = | 79:dollar 16:dollar -:dollar x:dollar /:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 54 | 79=((16+x)+9) | 79 16 x + 9 + = | 79:dollar 16:dollar x:dollar +:dollar 9:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 855 | ((x/9)-79)=16 | x 9 / 79 - 16 = | x:dollar 9:dollar /:dollar 79:dollar -:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 855 | (x/(79+16))=9 | x 79 16 + / 9 = | x:dollar 79:dollar 16:dollar +:dollar /:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 54 | 79=(16+(9+x)) | 79 16 9 x + + = | 79:dollar 16:dollar 9:dollar x:dollar +:dollar +:dollar =:dollar
EXPR: 1 | POS | INT | 4 | 7 | 7 | 79=(16+(9*x)) | 79 16 9 x * + = | 79:dollar 16:dollar 9:dollar x:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 72 | 79=(x+(16-9)) | 79 x 16 9 - + = | 79:dollar x:dollar 16:dollar 9:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 567 | 9=(x/(79-16)) | 9 x 79 16 - / = | 9:dollar x:dollar 79:dollar 16:dollar -:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 855 | 9=(x/(79+16)) | 9 x 79 16 + / = | 9:dollar x:dollar 79:dollar 16:dollar +:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 223 | 9=((x-79)/16) | 9 x 79 - 16 / = | 9:dollar x:dollar 79:dollar -:dollar 16:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 695 | 79=((x+16)/9) | 79 x 16 + 9 / = | 79:dollar x:dollar 16:dollar +:dollar 9:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 72 | 79=(16-(9-x)) | 79 16 9 x - - = | 79:dollar 16:dollar 9:dollar x:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 72 | ((x-79)+16)=9 | x 79 - 16 + 9 = | x:dollar 79:dollar -:dollar 16:dollar +:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 567 | (x/(79-16))=9 | x 79 16 - / 9 = | x:dollar 79:dollar 16:dollar -:dollar /:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 223 | ((x-79)/16)=9 | x 79 - 16 / 9 = | x:dollar 79:dollar -:dollar 16:dollar /:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 54 | 9=((79-x)-16) | 9 79 x - 16 - = | 9:dollar 79:dollar x:dollar -:dollar 16:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 1273 | 9=(x-(79*16)) | 9 x 79 16 * - = | 9:dollar x:dollar 79:dollar 16:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 1255 | ((9+x)/79)=16 | 9 x + 79 / 16 = | 9:dollar x:dollar +:dollar 79:dollar /:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 86 | 79=(x-(16-9)) | 79 x 16 9 - - = | 79:dollar x:dollar 16:dollar 9:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 72 | 79=(16+(x-9)) | 79 16 x 9 - + = | 79:dollar 16:dollar x:dollar 9:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 567 | 79=(16+(x/9)) | 79 16 x 9 / + = | 79:dollar 16:dollar x:dollar 9:dollar /:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 72 | 9=(x-(79-16)) | 9 x 79 16 - - = | 9:dollar x:dollar 79:dollar 16:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 104 | 9=(x-(79+16)) | 9 x 79 16 + - = | 9:dollar x:dollar 79:dollar 16:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 65 | 9=((x+79)/16) | 9 x 79 + 16 / = | 9:dollar x:dollar 79:dollar +:dollar 16:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 86 | 9=(79-(x-16)) | 9 79 x 16 - - = | 9:dollar 79:dollar x:dollar 16:dollar -:dollar -:dollar =:dollar
EXPR: 1 | POS | INT | 4 | 7 | 7 | 79=(16+(x*9)) | 79 16 x 9 * + = | 79:dollar 16:dollar x:dollar 9:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 86 | (9+(x-79))=16 | 9 x 79 - + 16 = | 9:dollar x:dollar 79:dollar -:dollar +:dollar 16:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 1120 | 79=((x/16)+9) | 79 x 16 / 9 + = | 79:dollar x:dollar 16:dollar /:dollar 9:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 553 | 79=(x/(16-9)) | 79 x 16 9 - / = | 79:dollar x:dollar 16:dollar 9:dollar -:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 86 | (79+(16-x))=9 | 79 16 x - + 9 = | 79:dollar 16:dollar x:dollar -:dollar +:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 54 | 79=(16+(x+9)) | 79 16 x 9 + + = | 79:dollar 16:dollar x:dollar 9:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 7 | 104 | ((x-79)-16)=9 | x 79 - 16 - 9 = | x:dollar 79:dollar -:dollar 16:dollar -:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 1975 | x=((9+16)*79) | x 9 16 + 79 * = | x:dollar 9:dollar 16:dollar +:dollar 79:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 72 | x=(9-(16-79)) | x 9 16 79 - - = | x:dollar 9:dollar 16:dollar 79:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 65 | x=((9*16)-79) | x 9 16 * 79 - = | x:dollar 9:dollar 16:dollar *:dollar 79:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 104 | x=((9+16)+79) | x 9 16 + 79 + = | x:dollar 9:dollar 16:dollar +:dollar 79:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 72 | x=((9-16)+79) | x 9 16 - 79 + = | x:dollar 9:dollar 16:dollar -:dollar 79:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 223 | x=((9*16)+79) | x 9 16 * 79 + = | x:dollar 9:dollar 16:dollar *:dollar 79:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 86 | (16+(79-9))=x | 16 79 9 - + x = | 16:dollar 79:dollar 9:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 1120 | (16*(79-9))=x | 16 79 9 - * x = | 16:dollar 79:dollar 9:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 1408 | (16*(79+9))=x | 16 79 9 + * x = | 16:dollar 79:dollar 9:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 727 | (16+(79*9))=x | 16 79 9 * + x = | 16:dollar 79:dollar 9:dollar *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 104 | (16+(79+9))=x | 16 79 9 + + x = | 16:dollar 79:dollar 9:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 1408 | x=(16*(79+9)) | x 16 79 9 + * = | x:dollar 16:dollar 79:dollar 9:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 72 | ((9-16)+79)=x | 9 16 - 79 + x = | 9:dollar 16:dollar -:dollar 79:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 104 | ((9+16)+79)=x | 9 16 + 79 + x = | 9:dollar 16:dollar +:dollar 79:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 1975 | ((9+16)*79)=x | 9 16 + 79 * x = | 9:dollar 16:dollar +:dollar 79:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 65 | ((9*16)-79)=x | 9 16 * 79 - x = | 9:dollar 16:dollar *:dollar 79:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 223 | ((9*16)+79)=x | 9 16 * 79 + x = | 9:dollar 16:dollar *:dollar 79:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 104 | x=(16+(79+9)) | x 16 79 9 + + = | x:dollar 16:dollar 79:dollar 9:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 72 | (9-(16-79))=x | 9 16 79 - - x = | 9:dollar 16:dollar 79:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 86 | x=(16+(79-9)) | x 16 79 9 - + = | x:dollar 16:dollar 79:dollar 9:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 727 | x=(16+(79*9)) | x 16 79 9 * + = | x:dollar 16:dollar 79:dollar 9:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 7 | 1120 | x=(16*(79-9)) | x 16 79 9 - * = | x:dollar 16:dollar 79:dollar 9:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 72 | 9=((x+16)-79) | 9 x 16 + 79 - = | 9:dollar x:dollar 16:dollar +:dollar 79:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 65 | 16=((79+x)/9) | 16 79 x + 9 / = | 16:dollar 79:dollar x:dollar +:dollar 9:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 72 | 16=(79+(9-x)) | 16 79 9 x - + = | 16:dollar 79:dollar 9:dollar x:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 72 | 16=((79+9)-x) | 16 79 9 + x - = | 16:dollar 79:dollar 9:dollar +:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 86 | (16-(9-79))=x | 16 9 79 - - x = | 16:dollar 9:dollar 79:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 72 | (x+(16-79))=9 | x 16 79 - + 9 = | x:dollar 16:dollar 79:dollar -:dollar +:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 86 | ((9+x)-16)=79 | 9 x + 16 - 79 = | 9:dollar x:dollar +:dollar 16:dollar -:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 72 | 16=((79-x)+9) | 16 79 x - 9 + = | 16:dollar 79:dollar x:dollar -:dollar 9:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 1408 | 9=((x/16)-79) | 9 x 16 / 79 - = | 9:dollar x:dollar 16:dollar /:dollar 79:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 223 | (x-(9*16))=79 | x 9 16 * - 79 = | x:dollar 9:dollar 16:dollar *:dollar -:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 695 | 9=((16+x)/79) | 9 16 x + 79 / = | 9:dollar 16:dollar x:dollar +:dollar 79:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 1120 | 16=(x/(79-9)) | 16 x 79 9 - / = | 16:dollar x:dollar 79:dollar 9:dollar -:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 86 | (16-(x-79))=9 | 16 x 79 - - 9 = | 16:dollar x:dollar 79:dollar -:dollar -:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 104 | 9=((x-16)-79) | 9 x 16 - 79 - = | 9:dollar x:dollar 16:dollar -:dollar 79:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 54 | ((9+x)+16)=79 | 9 x + 16 + 79 = | 9:dollar x:dollar +:dollar 16:dollar +:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 104 | 16=(x-(79+9)) | 16 x 79 9 + - = | 16:dollar x:dollar 79:dollar 9:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 567 | ((x/9)+16)=79 | x 9 / 16 + 79 = | x:dollar 9:dollar /:dollar 16:dollar +:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 104 | 16=((x-79)-9) | 16 x 79 - 9 - = | 16:dollar x:dollar 79:dollar -:dollar 9:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 54 | (9+(x+16))=79 | 9 x 16 + + 79 = | 9:dollar x:dollar 16:dollar +:dollar +:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 1975 | 16=((x/79)-9) | 16 x 79 / 9 - = | 16:dollar x:dollar 79:dollar /:dollar 9:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 855 | ((x/9)-16)=79 | x 9 / 16 - 79 = | x:dollar 9:dollar /:dollar 16:dollar -:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 72 | 9=(x+(16-79)) | 9 x 16 79 - + = | 9:dollar x:dollar 16:dollar 79:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 86 | ((9-16)+x)=79 | 9 16 - x + 79 = | 9:dollar 16:dollar -:dollar x:dollar +:dollar 79:dollar =:dollar
EXPR: 1 | POS | INT | 7 | 7 | 7 | 16=(79-(9*x)) | 16 79 9 x * - = | 16:dollar 79:dollar 9:dollar x:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 695 | ((x+16)/79)=9 | x 16 + 79 / 9 = | x:dollar 16:dollar +:dollar 79:dollar /:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 72 | 9=((16+x)-79) | 9 16 x + 79 - = | 9:dollar 16:dollar x:dollar +:dollar 79:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 65 | ((9*16)-x)=79 | 9 16 * x - 79 = | 9:dollar 16:dollar *:dollar x:dollar -:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 553 | (16-(x/79))=9 | 16 x 79 / - 9 = | 16:dollar x:dollar 79:dollar /:dollar -:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 86 | 16=(x-(79-9)) | 16 x 79 9 - - = | 16:dollar x:dollar 79:dollar 9:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 72 | ((x+16)-79)=9 | x 16 + 79 - 9 = | x:dollar 16:dollar +:dollar 79:dollar -:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 1120 | (9+(x/16))=79 | 9 x 16 / + 79 = | 9:dollar x:dollar 16:dollar /:dollar +:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 104 | (x-(9+16))=79 | x 9 16 + - 79 = | x:dollar 9:dollar 16:dollar +:dollar -:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 1255 | ((9+x)/16)=79 | 9 x + 16 / 79 = | 9:dollar x:dollar +:dollar 16:dollar /:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 86 | ((16-9)+79)=x | 16 9 - 79 + x = | 16:dollar 9:dollar -:dollar 79:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 54 | (x+(9+16))=79 | x 9 16 + + 79 = | x:dollar 9:dollar 16:dollar +:dollar +:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 72 | ((16-79)+x)=9 | 16 79 - x + 9 = | 16:dollar 79:dollar -:dollar x:dollar +:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 72 | ((16+x)-79)=9 | 16 x + 79 - 9 = | 16:dollar x:dollar +:dollar 79:dollar -:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 72 | 9=((16-79)+x) | 9 16 79 - x + = | 9:dollar 16:dollar 79:dollar -:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 553 | ((16-9)*79)=x | 16 9 - 79 * x = | 16:dollar 9:dollar -:dollar 79:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 72 | (16-(79-x))=9 | 16 79 x - - 9 = | 16:dollar 79:dollar x:dollar -:dollar -:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 727 | ((x-16)/79)=9 | x 16 - 79 / 9 = | x:dollar 16:dollar -:dollar 79:dollar /:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 54 | 16=(79-(9+x)) | 16 79 9 x + - = | 16:dollar 79:dollar 9:dollar x:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 86 | x=(16-(9-79)) | x 16 9 79 - - = | x:dollar 16:dollar 9:dollar 79:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 86 | 16=((x-79)+9) | 16 x 79 - 9 + = | 16:dollar x:dollar 79:dollar -:dollar 9:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 72 | (x-(9-16))=79 | x 9 16 - - 79 = | x:dollar 9:dollar 16:dollar -:dollar -:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 86 | ((16-x)+79)=9 | 16 x - 79 + 9 = | 16:dollar x:dollar -:dollar 79:dollar +:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 553 | x=((16-9)*79) | x 16 9 - 79 * = | x:dollar 16:dollar 9:dollar -:dollar 79:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 727 | 9=((x-16)/79) | 9 x 16 - 79 / = | 9:dollar x:dollar 16:dollar -:dollar 79:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 86 | (9+(x-16))=79 | 9 x 16 - + 79 = | 9:dollar x:dollar 16:dollar -:dollar +:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 86 | 9=((16-x)+79) | 9 16 x - 79 + = | 9:dollar 16:dollar x:dollar -:dollar 79:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 54 | (9+(16+x))=79 | 9 16 x + + 79 = | 9:dollar 16:dollar x:dollar +:dollar +:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 695 | 9=((x+16)/79) | 9 x 16 + 79 / = | 9:dollar x:dollar 16:dollar +:dollar 79:dollar /:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 104 | ((x-16)-79)=9 | x 16 - 79 - 9 = | x:dollar 16:dollar -:dollar 79:dollar -:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 54 | 16=((79-9)-x) | 16 79 9 - x - = | 16:dollar 79:dollar 9:dollar -:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 1255 | ((x+9)/16)=79 | x 9 + 16 / 79 = | x:dollar 9:dollar +:dollar 16:dollar /:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 54 | 16=(79-(x+9)) | 16 79 x 9 + - = | 16:dollar 79:dollar x:dollar 9:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 54 | ((9+16)+x)=79 | 9 16 + x + 79 = | 9:dollar 16:dollar +:dollar x:dollar +:dollar 79:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 86 | (16+(79-x))=9 | 16 79 x - + 9 = | 16:dollar 79:dollar x:dollar -:dollar +:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 567 | 16=(79-(x/9)) | 16 79 x 9 / - = | 16:dollar 79:dollar x:dollar 9:dollar /:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 727 | 16=(x-(79*9)) | 16 x 79 9 * - = | 16:dollar x:dollar 79:dollar 9:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 7 | 1975 | (x/(9+16))=79 | x 9 16 + / 79 = | x:dollar 9:dollar 16:dollar +:dollar /:dollar 79:dollar =:dollar
NET 277 unique, non-negative, integer-valued solutions found out of 1000 total solutions
