parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 4 | 88 | 6 | (27-(x-20))=41 | 27 x 20 - - 41 = | 27:card x:card 20:card -:card -:card 41:card =:card
EXPR: 0 | POS | INT | 4 | 88 | 48 | ((x-27)+20)=41 | x 27 - 20 + 41 = | x:card 27:card -:card 20:card +:card 41:card =:card
EXPR: 0 | POS | INT | 4 | 88 | 793 | ((27+x)/20)=41 | 27 x + 20 / 41 = | 27:card x:card +:card 20:card /:card 41:card =:card
EXPR: 0 | POS | INT | 4 | 88 | 1647 | 41=((x/27)-20) | 41 x 27 / 20 - = | 41:card x:card 27:card /:card 20:card -:card =:card
EXPR: 1 | POS | INT | 4 | 88 | 88 | ((x-27)-20)=41 | x 27 - 20 - 41 = | x:card 27:card -:card 20:card -:card 41:card =:card
EXPR: 0 | POS | INT | 4 | 88 | 6 | 27=(x-(20-41)) | 27 x 20 41 - - = | 27:card x:card 20:card 41:card -:card -:card =:card
EXPR: 0 | POS | INT | 4 | 88 | 581 | (x-(27*20))=41 | x 27 20 * - 41 = | x:card 27:card 20:card *:card -:card 41:card =:card
EXPR: 0 | POS | INT | 4 | 88 | 1647 | ((x/27)-20)=41 | x 27 / 20 - 41 = | x:card 27:card /:card 20:card -:card 41:card =:card
EXPR: 0 | POS | INT | 4 | 88 | 48 | 27=(x+(20-41)) | 27 x 20 41 - + = | 27:card x:card 20:card 41:card -:card +:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 34 | x=((41+20)-27) | x 41 20 + 27 - = | x:card 41:card 20:card +:card 27:card -:card =:card
EXPR: 1 | POS | INT | 5 | 88 | 88 | x=((41+20)+27) | x 41 20 + 27 + = | x:card 41:card 20:card +:card 27:card +:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 34 | x=(41+(20-27)) | x 41 20 27 - + = | x:card 41:card 20:card 27:card -:card +:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 1647 | x=((41+20)*27) | x 41 20 + 27 * = | x:card 41:card 20:card +:card 27:card *:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 48 | x=((41-20)+27) | x 41 20 - 27 + = | x:card 41:card 20:card -:card 27:card +:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 34 | ((41+20)-27)=x | 41 20 + 27 - x = | 41:card 20:card +:card 27:card -:card x:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 567 | ((41-20)*27)=x | 41 20 - 27 * x = | 41:card 20:card -:card 27:card *:card x:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 48 | ((41-20)+27)=x | 41 20 - 27 + x = | 41:card 20:card -:card 27:card +:card x:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 6 | x=(20+(27-41)) | x 20 27 41 - + = | x:card 20:card 27:card 41:card -:card +:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 6 | (20+(27-41))=x | 20 27 41 - + x = | 20:card 27:card 41:card -:card +:card x:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 34 | x=(20-(27-41)) | x 20 27 41 - - = | x:card 20:card 27:card 41:card -:card -:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 34 | x=((20-27)+41) | x 20 27 - 41 + = | x:card 20:card 27:card -:card 41:card +:card =:card
EXPR: 1 | POS | INT | 5 | 88 | 88 | (20+(27+41))=x | 20 27 41 + + x = | 20:card 27:card 41:card +:card +:card x:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 48 | x=(41-(20-27)) | x 41 20 27 - - = | x:card 41:card 20:card 27:card -:card -:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 847 | x=((41*20)+27) | x 41 20 * 27 + = | x:card 41:card 20:card *:card 27:card +:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 793 | x=((41*20)-27) | x 41 20 * 27 - = | x:card 41:card 20:card *:card 27:card -:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 34 | (20-(27-41))=x | 20 27 41 - - x = | 20:card 27:card 41:card -:card -:card x:card =:card
EXPR: 1 | POS | INT | 5 | 88 | 88 | x=(20+(27+41)) | x 20 27 41 + + = | x:card 20:card 27:card 41:card +:card +:card =:card
EXPR: 1 | POS | INT | 5 | 88 | 88 | ((41+20)+27)=x | 41 20 + 27 + x = | 41:card 20:card +:card 27:card +:card x:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 1127 | (20+(27*41))=x | 20 27 41 * + x = | 20:card 27:card 41:card *:card +:card x:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 34 | ((20-27)+41)=x | 20 27 - 41 + x = | 20:card 27:card -:card 41:card +:card x:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 34 | (41+(20-27))=x | 41 20 27 - + x = | 41:card 20:card 27:card -:card +:card x:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 567 | x=((41-20)*27) | x 41 20 - 27 * = | x:card 41:card 20:card -:card 27:card *:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 1647 | ((41+20)*27)=x | 41 20 + 27 * x = | 41:card 20:card +:card 27:card *:card x:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 1360 | (20*(27+41))=x | 20 27 41 + * x = | 20:card 27:card 41:card +:card *:card x:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 48 | (41-(20-27))=x | 41 20 27 - - x = | 41:card 20:card 27:card -:card -:card x:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 1127 | x=(20+(27*41)) | x 20 27 41 * + = | x:card 20:card 27:card 41:card *:card +:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 847 | ((41*20)+27)=x | 41 20 * 27 + x = | 41:card 20:card *:card 27:card +:card x:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 793 | ((41*20)-27)=x | 41 20 * 27 - x = | 41:card 20:card *:card 27:card -:card x:card =:card
EXPR: 0 | POS | INT | 5 | 88 | 1360 | x=(20*(27+41)) | x 20 27 41 + * = | x:card 20:card 27:card 41:card +:card *:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 6 | x=(20-(41-27)) | x 20 41 27 - - = | x:card 20:card 41:card 27:card -:card -:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 6 | ((20-x)+27)=41 | 20 x - 27 + 41 = | 20:card x:card -:card 27:card +:card 41:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 48 | ((20+x)-27)=41 | 20 x + 27 - 41 = | 20:card x:card +:card 27:card -:card 41:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 48 | (20+(x-27))=41 | 20 x 27 - + 41 = | 20:card x:card 27:card -:card +:card 41:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 48 | 20=((27-x)+41) | 20 27 x - 41 + = | 20:card 27:card x:card -:card 41:card +:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 34 | 41=((x-20)+27) | 41 x 20 - 27 + = | 41:card x:card 20:card -:card 27:card +:card =:card
EXPR: 1 | POS | INT | 7 | 88 | 88 | 41=((x-20)-27) | 41 x 20 - 27 - = | 41:card x:card 20:card -:card 27:card -:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 6 | (41+(x-20))=27 | 41 x 20 - + 27 = | 41:card x:card 20:card -:card +:card 27:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 34 | ((41-x)+20)=27 | 41 x - 20 + 27 = | 41:card x:card -:card 20:card +:card 27:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 34 | ((41+20)-x)=27 | 41 20 + x - 27 = | 41:card 20:card +:card x:card -:card 27:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 48 | 20=(27-(x-41)) | 20 27 x 41 - - = | 20:card 27:card x:card 41:card -:card -:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 6 | 41=((20-x)+27) | 41 20 x - 27 + = | 41:card 20:card x:card -:card 27:card +:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 6 | ((41-20)+x)=27 | 41 20 - x + 27 = | 41:card 20:card -:card x:card +:card 27:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 567 | (20+(x/27))=41 | 20 x 27 / + 41 = | 20:card x:card 27:card /:card +:card 41:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 1127 | ((x-20)/27)=41 | x 20 - 27 / 41 = | x:card 20:card -:card 27:card /:card 41:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 34 | 20=(27+(x-41)) | 20 27 x 41 - + = | 20:card 27:card x:card 41:card -:card +:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 793 | 20=((27+x)/41) | 20 27 x + 41 / = | 20:card 27:card x:card +:card 41:card /:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 1087 | ((20+x)/27)=41 | 20 x + 27 / 41 = | 20:card x:card +:card 27:card /:card 41:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 48 | 41=(20+(x-27)) | 41 20 x 27 - + = | 41:card 20:card x:card 27:card -:card +:card =:card
EXPR: 1 | POS | INT | 7 | 88 | 88 | 20=(x-(27+41)) | 20 x 27 41 + - = | 20:card x:card 27:card 41:card +:card -:card =:card
EXPR: 1 | POS | INT | 7 | 88 | 88 | (x-(41+20))=27 | x 41 20 + - 27 = | x:card 41:card 20:card +:card -:card 27:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 6 | ((20-41)+27)=x | 20 41 - 27 + x = | 20:card 41:card -:card 27:card +:card x:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 6 | x=((20-41)+27) | x 20 41 - 27 + = | x:card 20:card 41:card -:card 27:card +:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 6 | (20-(x-27))=41 | 20 x 27 - - 41 = | 20:card x:card 27:card -:card -:card 41:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 6 | 41=(20-(x-27)) | 41 20 x 27 - - = | 41:card 20:card x:card 27:card -:card -:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 6 | 20=((x-27)+41) | 20 x 27 - 41 + = | 20:card x:card 27:card -:card 41:card +:card =:card
EXPR: 1 | POS | INT | 7 | 88 | 88 | 20=((x-27)-41) | 20 x 27 - 41 - = | 20:card x:card 27:card -:card 41:card -:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 280 | (41-(x/20))=27 | 41 x 20 / - 27 = | 41:card x:card 20:card /:card -:card 27:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 6 | (x+(41-20))=27 | x 41 20 - + 27 = | x:card 41:card 20:card -:card +:card 27:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 1647 | (x/(41+20))=27 | x 41 20 + / 27 = | x:card 41:card 20:card +:card /:card 27:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 48 | 20=(27+(41-x)) | 20 27 41 x - + = | 20:card 27:card 41:card x:card -:card +:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 34 | 20=(x+(27-41)) | 20 x 27 41 - + = | 20:card x:card 27:card 41:card -:card +:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 6 | (20+(27-x))=41 | 20 27 x - + 41 = | 20:card 27:card x:card -:card +:card 41:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 1647 | 20=((x/27)-41) | 20 x 27 / 41 - = | 20:card x:card 27:card /:card 41:card -:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 34 | 20=(27-(41-x)) | 20 27 41 x - - = | 20:card 27:card 41:card x:card -:card -:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 48 | (x-(41-20))=27 | x 41 20 - - 27 = | x:card 41:card 20:card -:card -:card 27:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 1127 | 41=((x-20)/27) | 41 x 20 - 27 / = | 41:card x:card 20:card -:card 27:card /:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 6 | ((41+x)-20)=27 | 41 x + 20 - 27 = | 41:card x:card +:card 20:card -:card 27:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 793 | ((41*20)-x)=27 | 41 20 * x - 27 = | 41:card 20:card *:card x:card -:card 27:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 48 | 41=(20-(27-x)) | 41 20 27 x - - = | 41:card 20:card 27:card x:card -:card -:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 6 | 41=(20+(27-x)) | 41 20 27 x - + = | 41:card 20:card 27:card x:card -:card +:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 48 | ((20-27)+x)=41 | 20 27 - x + 41 = | 20:card 27:card -:card x:card +:card 41:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 567 | (x/(41-20))=27 | x 41 20 - / 27 = | x:card 41:card 20:card -:card /:card 27:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 1360 | 20=(x/(27+41)) | 20 x 27 41 + / = | 20:card x:card 27:card 41:card +:card /:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 48 | 41=((20+x)-27) | 41 20 x + 27 - = | 41:card 20:card x:card +:card 27:card -:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 287 | 20=(27-(x/41)) | 20 27 x 41 / - = | 20:card 27:card x:card 41:card /:card -:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 48 | 41=((x+20)-27) | 41 x 20 + 27 - = | 41:card x:card 20:card +:card 27:card -:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 1087 | 41=((x+20)/27) | 41 x 20 + 27 / = | 41:card x:card 20:card +:card 27:card /:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 280 | (20*(41-27))=x | 20 41 27 - * x = | 20:card 41:card 27:card -:card *:card x:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 48 | 41=((20-27)+x) | 41 20 27 - x + = | 41:card 20:card 27:card -:card x:card +:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 34 | 20=((27+x)-41) | 20 27 x + 41 - = | 20:card 27:card x:card +:card 41:card -:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 34 | ((x-20)+27)=41 | x 20 - 27 + 41 = | x:card 20:card -:card 27:card +:card 41:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 793 | 20=((x+27)/41) | 20 x 27 + 41 / = | 20:card x:card 27:card +:card 41:card /:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 34 | 20=((x+27)-41) | 20 x 27 + 41 - = | 20:card x:card 27:card +:card 41:card -:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 34 | (41+(20-x))=27 | 41 20 x - + 27 = | 41:card 20:card x:card -:card +:card 27:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 34 | x=(20+(41-27)) | x 20 41 27 - + = | x:card 20:card 41:card 27:card -:card +:card =:card
EXPR: 1 | POS | INT | 7 | 88 | 88 | ((x-20)-27)=41 | x 20 - 27 - 41 = | x:card 20:card -:card 27:card -:card 41:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 6 | (41-(20-x))=27 | 41 20 x - - 27 = | 41:card 20:card x:card -:card -:card 27:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 34 | (20+(41-27))=x | 20 41 27 - + x = | 20:card 41:card 27:card -:card +:card x:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 34 | (x-(20-27))=41 | x 20 27 - - 41 = | x:card 20:card 27:card -:card -:card 41:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 48 | (20-(27-x))=41 | 20 27 x - - 41 = | 20:card 27:card x:card -:card -:card 41:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 280 | ((x/20)+27)=41 | x 20 / 27 + 41 = | x:card 20:card /:card 27:card +:card 41:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 1360 | 41=((x/20)-27) | 41 x 20 / 27 - = | 41:card x:card 20:card /:card 27:card -:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 48 | ((x+20)-27)=41 | x 20 + 27 - 41 = | x:card 20:card +:card 27:card -:card 41:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 48 | (x+(20-27))=41 | x 20 27 - + 41 = | x:card 20:card 27:card -:card +:card 41:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 6 | ((x+41)-20)=27 | x 41 + 20 - 27 = | x:card 41:card +:card 20:card -:card 27:card =:card
EXPR: 0 | POS | INT | 7 | 88 | 6 | (20-(41-27))=x | 20 41 27 - - x = | 20:card 41:card 27:card -:card -:card x:card =:card
NET 284 unique, non-negative, integer-valued solutions found out of 1000 total solutions
