parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 4 | 28 | 80 | (x-(61-7))=26 | x 61 7 - - 26 = | x:plate 61:plate 7:plate -:plate -:plate 26:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 245 | 26=(61-(x/7)) | 26 61 x 7 / - = | 26:plate 61:plate x:plate 7:plate /:plate -:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 5 | 61=((7*x)+26) | 61 7 x * 26 + = | 61:plate 7:plate x:plate *:plate 26:plate +:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 94 | ((x-26)-61)=7 | x 26 - 61 - 7 = | x:plate 26:plate -:plate 61:plate -:plate 7:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 1159 | ((x/61)+7)=26 | x 61 / 7 + 26 = | x:plate 61:plate /:plate 7:plate +:plate 26:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 80 | 61=((7+x)-26) | 61 7 x + 26 - = | 61:plate 7:plate x:plate +:plate 26:plate -:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 1159 | (26-(x/61))=7 | 26 x 61 / - 7 = | 26:plate x:plate 61:plate /:plate -:plate 7:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 80 | 61=((x+7)-26) | 61 x 7 + 26 - = | 61:plate x:plate 7:plate +:plate 26:plate -:plate =:plate
EXPR: 1 | POS | INT | 4 | 28 | 28 | 61=((7+x)+26) | 61 7 x + 26 + = | 61:plate 7:plate x:plate +:plate 26:plate +:plate =:plate
EXPR: 1 | POS | INT | 4 | 28 | 28 | ((61-x)-7)=26 | 61 x - 7 - 26 = | 61:plate x:plate -:plate 7:plate -:plate 26:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 401 | 26=((61*7)-x) | 26 61 7 * x - = | 26:plate 61:plate 7:plate *:plate x:plate -:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 1579 | 61=((7+x)/26) | 61 7 x + 26 / = | 61:plate 7:plate x:plate +:plate 26:plate /:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 42 | (26-(61-x))=7 | 26 61 x - - 7 = | 26:plate 61:plate x:plate -:plate -:plate 7:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 42 | ((61+7)-x)=26 | 61 7 + x - 26 = | 61:plate 7:plate +:plate x:plate -:plate 26:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 42 | ((x+26)-61)=7 | x 26 + 61 - 7 = | x:plate 26:plate +:plate 61:plate -:plate 7:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 1404 | (x/(61-7))=26 | x 61 7 - / 26 = | x:plate 61:plate 7:plate -:plate /:plate 26:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 1768 | ((x/26)-61)=7 | x 26 / 61 - 7 = | x:plate 26:plate /:plate 61:plate -:plate 7:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 121 | ((x+61)/7)=26 | x 61 + 7 / 26 = | x:plate 61:plate +:plate 7:plate /:plate 26:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 1404 | 61=(7+(x/26)) | 61 7 x 26 / + = | 61:plate 7:plate x:plate 26:plate /:plate +:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 5 | 26=(61-(7*x)) | 26 61 7 x * - = | 26:plate 61:plate 7:plate x:plate *:plate -:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 42 | 26=((61+7)-x) | 26 61 7 + x - = | 26:plate 61:plate 7:plate +:plate x:plate -:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 401 | ((x+26)/61)=7 | x 26 + 61 / 7 = | x:plate 26:plate +:plate 61:plate /:plate 7:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 1768 | (x/(61+7))=26 | x 61 7 + / 26 = | x:plate 61:plate 7:plate +:plate /:plate 26:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 243 | 26=((x-61)/7) | 26 x 61 - 7 / = | 26:plate x:plate 61:plate -:plate 7:plate /:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 42 | (61-(x-7))=26 | 61 x 7 - - 26 = | 61:plate x:plate 7:plate -:plate -:plate 26:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 80 | ((x-61)+7)=26 | x 61 - 7 + 26 = | x:plate 61:plate -:plate 7:plate +:plate 26:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 121 | ((61+x)/7)=26 | 61 x + 7 / 26 = | 61:plate x:plate +:plate 7:plate /:plate 26:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 2013 | 26=((x/61)-7) | 26 x 61 / 7 - = | 26:plate x:plate 61:plate /:plate 7:plate -:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 94 | ((x-61)-7)=26 | x 61 - 7 - 26 = | x:plate 61:plate -:plate 7:plate -:plate 26:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 42 | 61=(x-(7-26)) | 61 x 7 26 - - = | 61:plate x:plate 7:plate 26:plate -:plate -:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 453 | (x-(61*7))=26 | x 61 7 * - 26 = | x:plate 61:plate 7:plate *:plate -:plate 26:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 2013 | ((x/61)-7)=26 | x 61 / 7 - 26 = | x:plate 61:plate /:plate 7:plate -:plate 26:plate =:plate
EXPR: 0 | POS | INT | 4 | 28 | 80 | 61=(x+(7-26)) | 61 x 7 26 - + = | 61:plate x:plate 7:plate 26:plate -:plate +:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 94 | x=((26+7)+61) | x 26 7 + 61 + = | x:plate 26:plate 7:plate +:plate 61:plate +:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 2013 | x=((26+7)*61) | x 26 7 + 61 * = | x:plate 26:plate 7:plate +:plate 61:plate *:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 80 | x=((26-7)+61) | x 26 7 - 61 + = | x:plate 26:plate 7:plate -:plate 61:plate +:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 1159 | ((26-7)*61)=x | 26 7 - 61 * x = | 26:plate 7:plate -:plate 61:plate *:plate x:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 80 | ((26-7)+61)=x | 26 7 - 61 + x = | 26:plate 7:plate -:plate 61:plate +:plate x:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 245 | (7*(61-26))=x | 7 61 26 - * x = | 7:plate 61:plate 26:plate -:plate *:plate x:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 42 | x=(7+(61-26)) | x 7 61 26 - + = | x:plate 7:plate 61:plate 26:plate -:plate +:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 42 | (7+(61-26))=x | 7 61 26 - + x = | 7:plate 61:plate 26:plate -:plate +:plate x:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 94 | (7+(61+26))=x | 7 61 26 + + x = | 7:plate 61:plate 26:plate +:plate +:plate x:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 80 | x=(26-(7-61)) | x 26 7 61 - - = | x:plate 26:plate 7:plate 61:plate -:plate -:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 243 | x=((26*7)+61) | x 26 7 * 61 + = | x:plate 26:plate 7:plate *:plate 61:plate +:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 121 | x=((26*7)-61) | x 26 7 * 61 - = | x:plate 26:plate 7:plate *:plate 61:plate -:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 94 | x=(7+(61+26)) | x 7 61 26 + + = | x:plate 7:plate 61:plate 26:plate +:plate +:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 94 | ((26+7)+61)=x | 26 7 + 61 + x = | 26:plate 7:plate +:plate 61:plate +:plate x:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 1593 | (7+(61*26))=x | 7 61 26 * + x = | 7:plate 61:plate 26:plate *:plate +:plate x:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 1159 | x=((26-7)*61) | x 26 7 - 61 * = | x:plate 26:plate 7:plate -:plate 61:plate *:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 2013 | ((26+7)*61)=x | 26 7 + 61 * x = | 26:plate 7:plate +:plate 61:plate *:plate x:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 609 | (7*(61+26))=x | 7 61 26 + * x = | 7:plate 61:plate 26:plate +:plate *:plate x:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 80 | (26-(7-61))=x | 26 7 61 - - x = | 26:plate 7:plate 61:plate -:plate -:plate x:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 1593 | x=(7+(61*26)) | x 7 61 26 * + = | x:plate 7:plate 61:plate 26:plate *:plate +:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 243 | ((26*7)+61)=x | 26 7 * 61 + x = | 26:plate 7:plate *:plate 61:plate +:plate x:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 121 | ((26*7)-61)=x | 26 7 * 61 - x = | 26:plate 7:plate *:plate 61:plate -:plate x:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 609 | x=(7*(61+26)) | x 7 61 26 + * = | x:plate 7:plate 61:plate 26:plate +:plate *:plate =:plate
EXPR: 0 | POS | INT | 5 | 28 | 245 | x=(7*(61-26)) | x 7 61 26 - * = | x:plate 7:plate 61:plate 26:plate -:plate *:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 42 | x=(7-(26-61)) | x 7 26 61 - - = | x:plate 7:plate 26:plate 61:plate -:plate -:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 42 | ((7-x)+61)=26 | 7 x - 61 + 26 = | 7:plate x:plate -:plate 61:plate +:plate 26:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 80 | ((7+x)-61)=26 | 7 x + 61 - 26 = | 7:plate x:plate +:plate 61:plate -:plate 26:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 80 | (7+(x-61))=26 | 7 x 61 - + 26 = | 7:plate x:plate 61:plate -:plate +:plate 26:plate =:plate
EXPR: 1 | POS | INT | 7 | 28 | 28 | ((26+7)+x)=61 | 26 7 + x + 61 = | 26:plate 7:plate +:plate x:plate +:plate 61:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 80 | 7=((61-x)+26) | 7 61 x - 26 + = | 7:plate 61:plate x:plate -:plate 26:plate +:plate =:plate
EXPR: 1 | POS | INT | 7 | 28 | 28 | 7=((61-x)-26) | 7 61 x - 26 - = | 7:plate 61:plate x:plate -:plate 26:plate -:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 94 | 26=((x-7)-61) | 26 x 7 - 61 - = | 26:plate x:plate 7:plate -:plate 61:plate -:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 42 | (26+(x-7))=61 | 26 x 7 - + 61 = | 26:plate x:plate 7:plate -:plate +:plate 61:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 80 | 7=(61-(x-26)) | 7 61 x 26 - - = | 7:plate 61:plate x:plate 26:plate -:plate -:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 42 | 26=((7-x)+61) | 26 7 x - 61 + = | 26:plate 7:plate x:plate -:plate 61:plate +:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 42 | ((26-7)+x)=61 | 26 7 - x + 61 = | 26:plate 7:plate -:plate x:plate +:plate 61:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 1159 | (7+(x/61))=26 | 7 x 61 / + 26 = | 7:plate x:plate 61:plate /:plate +:plate 26:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 1593 | ((x-7)/61)=26 | x 7 - 61 / 26 = | x:plate 7:plate -:plate 61:plate /:plate 26:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 121 | 7=((61+x)/26) | 7 61 x + 26 / = | 7:plate 61:plate x:plate +:plate 26:plate /:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 1579 | ((7+x)/61)=26 | 7 x + 61 / 26 = | 7:plate x:plate +:plate 61:plate /:plate 26:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 80 | 26=(7+(x-61)) | 26 7 x 61 - + = | 26:plate 7:plate x:plate 61:plate -:plate +:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 94 | 7=(x-(61+26)) | 7 x 61 26 + - = | 7:plate x:plate 61:plate 26:plate +:plate -:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 94 | (x-(26+7))=61 | x 26 7 + - 61 = | x:plate 26:plate 7:plate +:plate -:plate 61:plate =:plate
EXPR: 1 | POS | INT | 7 | 28 | 28 | (x+(26+7))=61 | x 26 7 + + 61 = | x:plate 26:plate 7:plate +:plate +:plate 61:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 5 | (26+(x*7))=61 | 26 x 7 * + 61 = | 26:plate x:plate 7:plate *:plate +:plate 61:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 245 | (26+(x/7))=61 | 26 x 7 / + 61 = | 26:plate x:plate 7:plate /:plate +:plate 61:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 42 | ((7-26)+61)=x | 7 26 - 61 + x = | 7:plate 26:plate -:plate 61:plate +:plate x:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 42 | x=((7-26)+61) | x 7 26 - 61 + = | x:plate 7:plate 26:plate -:plate 61:plate +:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 42 | (7-(x-61))=26 | 7 x 61 - - 26 = | 7:plate x:plate 61:plate -:plate -:plate 26:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 245 | 7=(x/(61-26)) | 7 x 61 26 - / = | 7:plate x:plate 61:plate 26:plate -:plate /:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 42 | 26=(7-(x-61)) | 26 7 x 61 - - = | 26:plate 7:plate x:plate 61:plate -:plate -:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 42 | 7=((x-61)+26) | 7 x 61 - 26 + = | 7:plate x:plate 61:plate -:plate 26:plate +:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 94 | 7=((x-61)-26) | 7 x 61 - 26 - = | 7:plate x:plate 61:plate -:plate 26:plate -:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 42 | (x+(26-7))=61 | x 26 7 - + 61 = | x:plate 26:plate 7:plate -:plate +:plate 61:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 2013 | (x/(26+7))=61 | x 26 7 + / 61 = | x:plate 26:plate 7:plate +:plate /:plate 61:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 80 | 7=(61+(26-x)) | 7 61 26 x - + = | 7:plate 61:plate 26:plate x:plate -:plate +:plate =:plate
EXPR: 1 | POS | INT | 7 | 28 | 28 | 7=(61-(x+26)) | 7 61 x 26 + - = | 7:plate 61:plate x:plate 26:plate +:plate -:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 42 | (7+(61-x))=26 | 7 61 x - + 26 = | 7:plate 61:plate x:plate -:plate +:plate 26:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 2013 | 7=((x/61)-26) | 7 x 61 / 26 - = | 7:plate x:plate 61:plate /:plate 26:plate -:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 80 | (x-(26-7))=61 | x 26 7 - - 61 = | x:plate 26:plate 7:plate -:plate -:plate 61:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 1593 | 26=((x-7)/61) | 26 x 7 - 61 / = | 26:plate x:plate 7:plate -:plate 61:plate /:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 42 | ((26+x)-7)=61 | 26 x + 7 - 61 = | 26:plate x:plate +:plate 7:plate -:plate 61:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 121 | ((26*7)-x)=61 | 26 7 * x - 61 = | 26:plate 7:plate *:plate x:plate -:plate 61:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 80 | 26=(7-(61-x)) | 26 7 61 x - - = | 26:plate 7:plate 61:plate x:plate -:plate -:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 42 | 26=(7+(61-x)) | 26 7 61 x - + = | 26:plate 7:plate 61:plate x:plate -:plate +:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 80 | ((7-61)+x)=26 | 7 61 - x + 26 = | 7:plate 61:plate -:plate x:plate +:plate 26:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 1159 | (x/(26-7))=61 | x 26 7 - / 61 = | x:plate 26:plate 7:plate -:plate /:plate 61:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 609 | 7=(x/(61+26)) | 7 x 61 26 + / = | 7:plate x:plate 61:plate 26:plate +:plate /:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 80 | 26=((7+x)-61) | 26 7 x + 61 - = | 26:plate 7:plate x:plate +:plate 61:plate -:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 1404 | 7=(61-(x/26)) | 7 61 x 26 / - = | 7:plate 61:plate x:plate 26:plate /:plate -:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 80 | 26=((x+7)-61) | 26 x 7 + 61 - = | 26:plate x:plate 7:plate +:plate 61:plate -:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 1579 | 26=((x+7)/61) | 26 x 7 + 61 / = | 26:plate x:plate 7:plate +:plate 61:plate /:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 80 | 26=((7-61)+x) | 26 7 61 - x + = | 26:plate 7:plate 61:plate -:plate x:plate +:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 121 | 7=((x+61)/26) | 7 x 61 + 26 / = | 7:plate x:plate 61:plate +:plate 26:plate /:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 5 | (26+(7*x))=61 | 26 7 x * + 61 = | 26:plate 7:plate x:plate *:plate +:plate 61:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 94 | ((x-7)-61)=26 | x 7 - 61 - 26 = | x:plate 7:plate -:plate 61:plate -:plate 26:plate =:plate
EXPR: 1 | POS | INT | 7 | 28 | 28 | (26+(7+x))=61 | 26 7 x + + 61 = | 26:plate 7:plate x:plate +:plate +:plate 61:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 42 | (26-(7-x))=61 | 26 7 x - - 61 = | 26:plate 7:plate x:plate -:plate -:plate 61:plate =:plate
EXPR: 1 | POS | INT | 7 | 28 | 28 | ((26+x)+7)=61 | 26 x + 7 + 61 = | 26:plate x:plate +:plate 7:plate +:plate 61:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 80 | (7-(61-x))=26 | 7 61 x - - 26 = | 7:plate 61:plate x:plate -:plate -:plate 26:plate =:plate
EXPR: 1 | POS | INT | 7 | 28 | 28 | 7=(61-(26+x)) | 7 61 26 x + - = | 7:plate 61:plate 26:plate x:plate +:plate -:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 609 | 26=((x/7)-61) | 26 x 7 / 61 - = | 26:plate x:plate 7:plate /:plate 61:plate -:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 80 | ((x+7)-61)=26 | x 7 + 61 - 26 = | x:plate 7:plate +:plate 61:plate -:plate 26:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 80 | (x+(7-61))=26 | x 7 61 - + 26 = | x:plate 7:plate 61:plate -:plate +:plate 26:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 42 | ((x+26)-7)=61 | x 26 + 7 - 61 = | x:plate 26:plate +:plate 7:plate -:plate 61:plate =:plate
EXPR: 0 | POS | INT | 7 | 28 | 42 | (7-(26-61))=x | 7 26 61 - - x = | 7:plate 26:plate 61:plate -:plate -:plate x:plate =:plate
NET 282 unique, non-negative, integer-valued solutions found out of 1000 total solutions
