parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 4 | 14 | 2 | 6=(5-(x-3)) | 6 5 x 3 - - = | 6:cake 5:cake x:cake 3:cake -:cake -:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 13 | 6=((x+5)/3) | 6 x 5 + 3 / = | 6:cake x:cake 5:cake +:cake 3:cake /:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 9 | ((6+x)/5)=3 | 6 x + 5 / 3 = | 6:cake x:cake +:cake 5:cake /:cake 3:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 3 | 6=(x*(5-3)) | 6 x 5 3 - * = | 6:cake x:cake 5:cake 3:cake -:cake *:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 33 | 5=((x/3)-6) | 5 x 3 / 6 - = | 5:cake x:cake 3:cake /:cake 6:cake -:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 48 | 6=(x/(5+3)) | 6 x 5 3 + / = | 6:cake x:cake 5:cake 3:cake +:cake /:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 15 | 6=((x/5)+3) | 6 x 5 / 3 + = | 6:cake x:cake 5:cake /:cake 3:cake +:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 8 | (x-(5-3))=6 | x 5 3 - - 6 = | x:cake 5:cake 3:cake -:cake -:cake 6:cake =:cake
EXPR: 1 | POS | INT | 4 | 14 | 14 | ((x-6)-5)=3 | x 6 - 5 - 3 = | x:cake 6:cake -:cake 5:cake -:cake 3:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 15 | ((x/5)+3)=6 | x 5 / 3 + 6 = | x:cake 5:cake /:cake 3:cake +:cake 6:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 3 | (5+(3/x))=6 | 5 3 x / + 6 = | 5:cake 3:cake x:cake /:cake +:cake 6:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 4 | (5-(3-x))=6 | 5 3 x - - 6 = | 5:cake 3:cake x:cake -:cake -:cake 6:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 8 | 5=((3+x)-6) | 5 3 x + 6 - = | 5:cake 3:cake x:cake +:cake 6:cake -:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 15 | (6-(x/5))=3 | 6 x 5 / - 3 = | 6:cake x:cake 5:cake /:cake -:cake 3:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 4 | ((x-6)+5)=3 | x 6 - 5 + 3 = | x:cake 6:cake -:cake 5:cake +:cake 3:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 4 | 6=((5+x)-3) | 6 5 x + 3 - = | 6:cake 5:cake x:cake +:cake 3:cake -:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 8 | 5=((x+3)-6) | 5 x 3 + 6 - = | 5:cake x:cake 3:cake +:cake 6:cake -:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 3 | (6/(5-x))=3 | 6 5 x - / 3 = | 6:cake 5:cake x:cake -:cake /:cake 3:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 3 | 6=((5-3)*x) | 6 5 3 - x * = | 6:cake 5:cake 3:cake -:cake x:cake *:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 3 | (x*(6-5))=3 | x 6 5 - * 3 = | x:cake 6:cake 5:cake -:cake *:cake 3:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 3 | (x/(6-5))=3 | x 6 5 - / 3 = | x:cake 6:cake 5:cake -:cake /:cake 3:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 9 | 6=((5*3)-x) | 6 5 3 * x - = | 6:cake 5:cake 3:cake *:cake x:cake -:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 7 | (6/(x-5))=3 | 6 x 5 - / 3 = | 6:cake x:cake 5:cake -:cake /:cake 3:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 27 | 5=((3+x)/6) | 5 3 x + 6 / = | 5:cake 3:cake x:cake +:cake 6:cake /:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 2 | (6-(5-x))=3 | 6 5 x - - 3 = | 6:cake 5:cake x:cake -:cake -:cake 3:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 4 | (x-(6-5))=3 | x 6 5 - - 3 = | x:cake 6:cake 5:cake -:cake -:cake 3:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 4 | 5=(3-(x-6)) | 5 3 x 6 - - = | 5:cake 3:cake x:cake 6:cake -:cake -:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 4 | 6=(5+(x-3)) | 6 5 x 3 - + = | 6:cake 5:cake x:cake 3:cake -:cake +:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 2 | ((5+3)-x)=6 | 5 3 + x - 6 = | 5:cake 3:cake +:cake x:cake -:cake 6:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 2 | ((x+6)-5)=3 | x 6 + 5 - 3 = | x:cake 6:cake +:cake 5:cake -:cake 3:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 12 | (x/(5-3))=6 | x 5 3 - / 6 = | x:cake 5:cake 3:cake -:cake /:cake 6:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 4 | ((x+5)-3)=6 | x 5 + 3 - 6 = | x:cake 5:cake +:cake 3:cake -:cake 6:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 48 | ((x/6)-5)=3 | x 6 / 5 - 3 = | x:cake 6:cake /:cake 5:cake -:cake 3:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 3 | 6=(5+(x/3)) | 6 5 x 3 / + = | 6:cake 5:cake x:cake 3:cake /:cake +:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 4 | 6=(5-(3-x)) | 6 5 3 x - - = | 6:cake 5:cake 3:cake x:cake -:cake -:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 13 | ((x+5)/3)=6 | x 5 + 3 / 6 = | x:cake 5:cake +:cake 3:cake /:cake 6:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 12 | 5=(3+(x/6)) | 5 3 x 6 / + = | 5:cake 3:cake x:cake 6:cake /:cake +:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 2 | 6=((5+3)-x) | 6 5 3 + x - = | 6:cake 5:cake 3:cake +:cake x:cake -:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 9 | ((x+6)/5)=3 | x 6 + 5 / 3 = | x:cake 6:cake +:cake 5:cake /:cake 3:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 48 | (x/(5+3))=6 | x 5 3 + / 6 = | x:cake 5:cake 3:cake +:cake /:cake 6:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 7 | 6=((x-5)*3) | 6 x 5 - 3 * = | 6:cake x:cake 5:cake -:cake 3:cake *:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 23 | 6=((x-5)/3) | 6 x 5 - 3 / = | 6:cake x:cake 5:cake -:cake 3:cake /:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 2 | (5-(x-3))=6 | 5 x 3 - - 6 = | 5:cake x:cake 3:cake -:cake -:cake 6:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 8 | ((x-5)+3)=6 | x 5 - 3 + 6 = | x:cake 5:cake -:cake 3:cake +:cake 6:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 13 | ((5+x)/3)=6 | 5 x + 3 / 6 = | 5:cake x:cake +:cake 3:cake /:cake 6:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 45 | 6=((x/5)-3) | 6 x 5 / 3 - = | 6:cake x:cake 5:cake /:cake 3:cake -:cake =:cake
EXPR: 1 | POS | INT | 4 | 14 | 14 | ((x-5)-3)=6 | x 5 - 3 - 6 = | x:cake 5:cake -:cake 3:cake -:cake 6:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 2 | 5=(x-(3-6)) | 5 x 3 6 - - = | 5:cake x:cake 3:cake 6:cake -:cake -:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 21 | (x-(5*3))=6 | x 5 3 * - 6 = | x:cake 5:cake 3:cake *:cake -:cake 6:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 45 | ((x/5)-3)=6 | x 5 / 3 - 6 = | x:cake 5:cake /:cake 3:cake -:cake 6:cake =:cake
EXPR: 0 | POS | INT | 4 | 14 | 8 | 5=(x+(3-6)) | 5 x 3 6 - + = | 5:cake x:cake 3:cake 6:cake -:cake +:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 4 | x=((6+3)-5) | x 6 3 + 5 - = | x:cake 6:cake 3:cake +:cake 5:cake -:cake =:cake
EXPR: 1 | POS | INT | 5 | 14 | 14 | x=((6+3)+5) | x 6 3 + 5 + = | x:cake 6:cake 3:cake +:cake 5:cake +:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 4 | x=(6+(3-5)) | x 6 3 5 - + = | x:cake 6:cake 3:cake 5:cake -:cake +:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 45 | x=((6+3)*5) | x 6 3 + 5 * = | x:cake 6:cake 3:cake +:cake 5:cake *:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 8 | x=((6-3)+5) | x 6 3 - 5 + = | x:cake 6:cake 3:cake -:cake 5:cake +:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 4 | ((6+3)-5)=x | 6 3 + 5 - x = | 6:cake 3:cake +:cake 5:cake -:cake x:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 15 | ((6-3)*5)=x | 6 3 - 5 * x = | 6:cake 3:cake -:cake 5:cake *:cake x:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 8 | ((6-3)+5)=x | 6 3 - 5 + x = | 6:cake 3:cake -:cake 5:cake +:cake x:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 2 | x=(3+(5-6)) | x 3 5 6 - + = | x:cake 3:cake 5:cake 6:cake -:cake +:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 2 | (3+(5-6))=x | 3 5 6 - + x = | 3:cake 5:cake 6:cake -:cake +:cake x:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 4 | x=(3-(5-6)) | x 3 5 6 - - = | x:cake 3:cake 5:cake 6:cake -:cake -:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 4 | x=((3-5)+6) | x 3 5 - 6 + = | x:cake 3:cake 5:cake -:cake 6:cake +:cake =:cake
EXPR: 1 | POS | INT | 5 | 14 | 14 | (3+(5+6))=x | 3 5 6 + + x = | 3:cake 5:cake 6:cake +:cake +:cake x:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 8 | x=(6-(3-5)) | x 6 3 5 - - = | x:cake 6:cake 3:cake 5:cake -:cake -:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 23 | x=((6*3)+5) | x 6 3 * 5 + = | x:cake 6:cake 3:cake *:cake 5:cake +:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 7 | x=((6/3)+5) | x 6 3 / 5 + = | x:cake 6:cake 3:cake /:cake 5:cake +:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 13 | x=((6*3)-5) | x 6 3 * 5 - = | x:cake 6:cake 3:cake *:cake 5:cake -:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 4 | (3-(5-6))=x | 3 5 6 - - x = | 3:cake 5:cake 6:cake -:cake -:cake x:cake =:cake
EXPR: 1 | POS | INT | 5 | 14 | 14 | x=(3+(5+6)) | x 3 5 6 + + = | x:cake 3:cake 5:cake 6:cake +:cake +:cake =:cake
EXPR: 1 | POS | INT | 5 | 14 | 14 | ((6+3)+5)=x | 6 3 + 5 + x = | 6:cake 3:cake +:cake 5:cake +:cake x:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 33 | (3+(5*6))=x | 3 5 6 * + x = | 3:cake 5:cake 6:cake *:cake +:cake x:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 4 | ((3-5)+6)=x | 3 5 - 6 + x = | 3:cake 5:cake -:cake 6:cake +:cake x:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 4 | (6+(3-5))=x | 6 3 5 - + x = | 6:cake 3:cake 5:cake -:cake +:cake x:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 15 | x=((6-3)*5) | x 6 3 - 5 * = | x:cake 6:cake 3:cake -:cake 5:cake *:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 45 | ((6+3)*5)=x | 6 3 + 5 * x = | 6:cake 3:cake +:cake 5:cake *:cake x:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 33 | (3*(5+6))=x | 3 5 6 + * x = | 3:cake 5:cake 6:cake +:cake *:cake x:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 8 | (6-(3-5))=x | 6 3 5 - - x = | 6:cake 3:cake 5:cake -:cake -:cake x:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 33 | x=(3+(5*6)) | x 3 5 6 * + = | x:cake 3:cake 5:cake 6:cake *:cake +:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 23 | ((6*3)+5)=x | 6 3 * 5 + x = | 6:cake 3:cake *:cake 5:cake +:cake x:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 13 | ((6*3)-5)=x | 6 3 * 5 - x = | 6:cake 3:cake *:cake 5:cake -:cake x:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 7 | ((6/3)+5)=x | 6 3 / 5 + x = | 6:cake 3:cake /:cake 5:cake +:cake x:cake =:cake
EXPR: 0 | POS | INT | 5 | 14 | 33 | x=(3*(5+6)) | x 3 5 6 + * = | x:cake 3:cake 5:cake 6:cake +:cake *:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 2 | x=(3-(6-5)) | x 3 6 5 - - = | x:cake 3:cake 6:cake 5:cake -:cake -:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 7 | (3*(x-5))=6 | 3 x 5 - * 6 = | 3:cake x:cake 5:cake -:cake *:cake 6:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 2 | ((3-x)+5)=6 | 3 x - 5 + 6 = | 3:cake x:cake -:cake 5:cake +:cake 6:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 8 | ((3+x)-5)=6 | 3 x + 5 - 6 = | 3:cake x:cake +:cake 5:cake -:cake 6:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 8 | (3+(x-5))=6 | 3 x 5 - + 6 = | 3:cake x:cake 5:cake -:cake +:cake 6:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 8 | 3=((5-x)+6) | 3 5 x - 6 + = | 3:cake 5:cake x:cake -:cake 6:cake +:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 4 | 6=((x-3)+5) | 6 x 3 - 5 + = | 6:cake x:cake 3:cake -:cake 5:cake +:cake =:cake
EXPR: 1 | POS | INT | 7 | 14 | 14 | 6=((x-3)-5) | 6 x 3 - 5 - = | 6:cake x:cake 3:cake -:cake 5:cake -:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 2 | (6+(x-3))=5 | 6 x 3 - + 5 = | 6:cake x:cake 3:cake -:cake +:cake 5:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 4 | ((6-x)+3)=5 | 6 x - 3 + 5 = | 6:cake x:cake -:cake 3:cake +:cake 5:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 4 | ((6+3)-x)=5 | 6 3 + x - 5 = | 6:cake 3:cake +:cake x:cake -:cake 5:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 3 | ((6/x)+3)=5 | 6 x / 3 + 5 = | 6:cake x:cake /:cake 3:cake +:cake 5:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 8 | 3=(5-(x-6)) | 3 5 x 6 - - = | 3:cake 5:cake x:cake 6:cake -:cake -:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 3 | ((3/x)+5)=6 | 3 x / 5 + 6 = | 3:cake x:cake /:cake 5:cake +:cake 6:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 2 | 6=((3-x)+5) | 6 3 x - 5 + = | 6:cake 3:cake x:cake -:cake 5:cake +:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 2 | ((6-3)+x)=5 | 6 3 - x + 5 = | 6:cake 3:cake -:cake x:cake +:cake 5:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 15 | (3+(x/5))=6 | 3 x 5 / + 6 = | 3:cake x:cake 5:cake /:cake +:cake 6:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 33 | ((x-3)/5)=6 | x 3 - 5 / 6 = | x:cake 3:cake -:cake 5:cake /:cake 6:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 4 | 3=(5+(x-6)) | 3 5 x 6 - + = | 3:cake 5:cake x:cake 6:cake -:cake +:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 13 | 3=((5+x)/6) | 3 5 x + 6 / = | 3:cake 5:cake x:cake +:cake 6:cake /:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 3 | 6=(3*(5-x)) | 6 3 5 x - * = | 6:cake 3:cake 5:cake x:cake -:cake *:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 27 | ((3+x)/5)=6 | 3 x + 5 / 6 = | 3:cake x:cake +:cake 5:cake /:cake 6:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 8 | 6=(3+(x-5)) | 6 3 x 5 - + = | 6:cake 3:cake x:cake 5:cake -:cake +:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 3 | ((6/3)+x)=5 | 6 3 / x + 5 = | 6:cake 3:cake /:cake x:cake +:cake 5:cake =:cake
EXPR: 1 | POS | INT | 7 | 14 | 14 | 3=(x-(5+6)) | 3 x 5 6 + - = | 3:cake x:cake 5:cake 6:cake +:cake -:cake =:cake
EXPR: 1 | POS | INT | 7 | 14 | 14 | (x-(6+3))=5 | x 6 3 + - 5 = | x:cake 6:cake 3:cake +:cake -:cake 5:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 2 | ((3-6)+5)=x | 3 6 - 5 + x = | 3:cake 6:cake -:cake 5:cake +:cake x:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 2 | x=((3-6)+5) | x 3 6 - 5 + = | x:cake 3:cake 6:cake -:cake 5:cake +:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 2 | (3-(x-5))=6 | 3 x 5 - - 6 = | 3:cake x:cake 5:cake -:cake -:cake 6:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 2 | 6=(3-(x-5)) | 6 3 x 5 - - = | 6:cake 3:cake x:cake 5:cake -:cake -:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 2 | 3=((x-5)+6) | 3 x 5 - 6 + = | 3:cake x:cake 5:cake -:cake 6:cake +:cake =:cake
EXPR: 1 | POS | INT | 7 | 14 | 14 | 3=((x-5)-6) | 3 x 5 - 6 - = | 3:cake x:cake 5:cake -:cake 6:cake -:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 3 | (6-(x/3))=5 | 6 x 3 / - 5 = | 6:cake x:cake 3:cake /:cake -:cake 5:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 2 | (x+(6-3))=5 | x 6 3 - + 5 = | x:cake 6:cake 3:cake -:cake +:cake 5:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 45 | (x/(6+3))=5 | x 6 3 + / 5 = | x:cake 6:cake 3:cake +:cake /:cake 5:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 8 | 3=(5+(6-x)) | 3 5 6 x - + = | 3:cake 5:cake 6:cake x:cake -:cake +:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 4 | 3=(x+(5-6)) | 3 x 5 6 - + = | 3:cake x:cake 5:cake 6:cake -:cake +:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 7 | 6=(3*(x-5)) | 6 3 x 5 - * = | 6:cake 3:cake x:cake 5:cake -:cake *:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 2 | (3+(5-x))=6 | 3 5 x - + 6 = | 3:cake 5:cake x:cake -:cake +:cake 6:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 45 | 3=((x/5)-6) | 3 x 5 / 6 - = | 3:cake x:cake 5:cake /:cake 6:cake -:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 4 | 3=(5-(6-x)) | 3 5 6 x - - = | 3:cake 5:cake 6:cake x:cake -:cake -:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 8 | (x-(6-3))=5 | x 6 3 - - 5 = | x:cake 6:cake 3:cake -:cake -:cake 5:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 33 | 6=((x-3)/5) | 6 x 3 - 5 / = | 6:cake x:cake 3:cake -:cake 5:cake /:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 2 | ((6+x)-3)=5 | 6 x + 3 - 5 = | 6:cake x:cake +:cake 3:cake -:cake 5:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 13 | ((6*3)-x)=5 | 6 3 * x - 5 = | 6:cake 3:cake *:cake x:cake -:cake 5:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 8 | 6=(3-(5-x)) | 6 3 5 x - - = | 6:cake 3:cake 5:cake x:cake -:cake -:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 2 | 6=(3+(5-x)) | 6 3 5 x - + = | 6:cake 3:cake 5:cake x:cake -:cake +:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 8 | ((3-5)+x)=6 | 3 5 - x + 6 = | 3:cake 5:cake -:cake x:cake +:cake 6:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 15 | (x/(6-3))=5 | x 6 3 - / 5 = | x:cake 6:cake 3:cake -:cake /:cake 5:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 33 | 3=(x/(5+6)) | 3 x 5 6 + / = | 3:cake x:cake 5:cake 6:cake +:cake /:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 8 | 6=((3+x)-5) | 6 3 x + 5 - = | 6:cake 3:cake x:cake +:cake 5:cake -:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 12 | 3=(5-(x/6)) | 3 5 x 6 / - = | 3:cake 5:cake x:cake 6:cake /:cake -:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 8 | 6=((x+3)-5) | 6 x 3 + 5 - = | 6:cake x:cake 3:cake +:cake 5:cake -:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 27 | 6=((x+3)/5) | 6 x 3 + 5 / = | 6:cake x:cake 3:cake +:cake 5:cake /:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 3 | (3*(6-5))=x | 3 6 5 - * x = | 3:cake 6:cake 5:cake -:cake *:cake x:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 3 | (3/(6-5))=x | 3 6 5 - / x = | 3:cake 6:cake 5:cake -:cake /:cake x:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 8 | 6=((3-5)+x) | 6 3 5 - x + = | 6:cake 3:cake 5:cake -:cake x:cake +:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 4 | 3=((5+x)-6) | 3 5 x + 6 - = | 3:cake 5:cake x:cake +:cake 6:cake -:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 4 | ((x-3)+5)=6 | x 3 - 5 + 6 = | x:cake 3:cake -:cake 5:cake +:cake 6:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 13 | 3=((x+5)/6) | 3 x 5 + 6 / = | 3:cake x:cake 5:cake +:cake 6:cake /:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 4 | 3=((x+5)-6) | 3 x 5 + 6 - = | 3:cake x:cake 5:cake +:cake 6:cake -:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 4 | (6+(3-x))=5 | 6 3 x - + 5 = | 6:cake 3:cake x:cake -:cake +:cake 5:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 3 | (6-(3/x))=5 | 6 3 x / - 5 = | 6:cake 3:cake x:cake /:cake -:cake 5:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 4 | x=(3+(6-5)) | x 3 6 5 - + = | x:cake 3:cake 6:cake 5:cake -:cake +:cake =:cake
EXPR: 1 | POS | INT | 7 | 14 | 14 | ((x-3)-5)=6 | x 3 - 5 - 6 = | x:cake 3:cake -:cake 5:cake -:cake 6:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 2 | (6-(3-x))=5 | 6 3 x - - 5 = | 6:cake 3:cake x:cake -:cake -:cake 5:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 4 | (3+(6-5))=x | 3 6 5 - + x = | 3:cake 6:cake 5:cake -:cake +:cake x:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 4 | (x-(3-5))=6 | x 3 5 - - 6 = | x:cake 3:cake 5:cake -:cake -:cake 6:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 8 | (3-(5-x))=6 | 3 5 x - - 6 = | 3:cake 5:cake x:cake -:cake -:cake 6:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 3 | 3=(5-(6/x)) | 3 5 6 x / - = | 3:cake 5:cake 6:cake x:cake /:cake -:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 3 | ((x/3)+5)=6 | x 3 / 5 + 6 = | x:cake 3:cake /:cake 5:cake +:cake 6:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 33 | 6=((x/3)-5) | 6 x 3 / 5 - = | 6:cake x:cake 3:cake /:cake 5:cake -:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 8 | ((x+3)-5)=6 | x 3 + 5 - 6 = | x:cake 3:cake +:cake 5:cake -:cake 6:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 8 | (x+(3-5))=6 | x 3 5 - + 6 = | x:cake 3:cake 5:cake -:cake +:cake 6:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 2 | ((x+6)-3)=5 | x 6 + 3 - 5 = | x:cake 6:cake +:cake 3:cake -:cake 5:cake =:cake
EXPR: 0 | POS | INT | 7 | 14 | 2 | (3-(6-5))=x | 3 6 5 - - x = | 3:cake 6:cake 5:cake -:cake -:cake x:cake =:cake
NET 322 unique, non-negative, integer-valued solutions found out of 1000 total solutions
