parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 14 | 12 | 8 | (3+(7-x))=2 | 3 7 x - + 2 = | 3:tree 7:tree x:tree -:tree +:tree 2:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 2 | 3=((7-x)-2) | 3 7 x - 2 - = | 3:tree 7:tree x:tree -:tree 2:tree -:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 8 | 7=((x+2)-3) | 7 x 2 + 3 - = | 7:tree x:tree 2:tree +:tree 3:tree -:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 8 | ((x-7)+2)=3 | x 7 - 2 + 3 = | x:tree 7:tree -:tree 2:tree +:tree 3:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 3 | (x*3)=(7+2) | x 3 * 7 2 + = | x:dogwood 3:tree *:tree 7:tree 2:tree +:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 6 | (7+(2-x))=3 | 7 2 x - + 3 = | 7:tree 2:tree x:tree -:tree +:tree 3:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 6 | 7=((x-2)+3) | 7 x 2 - 3 + = | 7:tree x:tree 2:tree -:tree 3:tree +:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 6 | (3-(7-x))=2 | 3 7 x - - 2 = | 3:tree 7:tree x:tree -:tree -:tree 2:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 6 | 3=(7+(2-x)) | 3 7 2 x - + = | 3:tree 7:tree 2:tree x:tree -:tree +:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 8 | 7=((2-3)+x) | 7 2 3 - x + = | 7:tree 2:tree 3:tree -:tree x:tree +:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 2 | 3=(7-(x+2)) | 3 7 x 2 + - = | 3:tree 7:tree x:tree 2:tree +:tree -:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 15 | 3=(x/(7-2)) | 3 x 7 2 - / = | 3:dogwood x:dogwood 7:tree 2:tree -:tree /:dogwood =:dogwood
EXPR: 0 | POS | INT | 14 | 12 | 3 | (7+2)=(3*x) | 7 2 + 3 x * = | 7:tree 2:tree +:tree 3:tree x:dogwood *:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 27 | 3=(x/(7+2)) | 3 x 7 2 + / = | 3:dogwood x:dogwood 7:tree 2:tree +:tree /:dogwood =:dogwood
EXPR: 0 | POS | INT | 14 | 12 | 6 | ((7+2)-x)=3 | 7 2 + x - 3 = | 7:tree 2:tree +:tree x:tree -:tree 3:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 3 | (7+2)=(x*3) | 7 2 + x 3 * = | 7:tree 2:tree +:tree x:dogwood 3:tree *:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 6 | ((3-7)+x)=2 | 3 7 - x + 2 = | 3:tree 7:tree -:tree x:tree +:tree 2:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 8 | 3=(x-(7-2)) | 3 x 7 2 - - = | 3:tree x:tree 7:tree 2:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 6 | 7=(x-(2-3)) | 7 x 2 3 - - = | 7:tree x:tree 2:tree 3:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 8 | 7=(x+(2-3)) | 7 x 2 3 - + = | 7:tree x:tree 2:tree 3:tree -:tree +:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 6 | 3=(7-(x-2)) | 3 7 x 2 - - = | 3:tree 7:tree x:tree 2:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 2 | ((7-2)-x)=3 | 7 2 - x - 3 = | 7:tree 2:tree -:tree x:tree -:tree 3:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 8 | 7=(2-(3-x)) | 7 2 3 x - - = | 7:tree 2:tree 3:tree x:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 8 | 7=(2+(x-3)) | 7 2 x 3 - + = | 7:tree 2:tree x:tree 3:tree -:tree +:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 2 | 7=(2+(x+3)) | 7 2 x 3 + + = | 7:tree 2:tree x:tree 3:tree +:tree +:tree =:tree
EXPR: 0 | POS | INT | 14 | 12 | 2 | 7=(2+(3+x)) | 7 2 3 x + + = | 7:tree 2:tree 3:tree x:tree +:tree +:tree =:tree
EXPR: 0 | POS | INT | 15 | 12 | 8 | x=(2*(7-3)) | x 2 7 3 - * = | x:dogwood 2:dogwood 7:tree 3:tree -:tree *:dogwood =:dogwood
EXPR: 0 | POS | INT | 15 | 12 | 20 | x=(2*(7+3)) | x 2 7 3 + * = | x:dogwood 2:dogwood 7:tree 3:tree +:tree *:dogwood =:dogwood
EXPR: 0 | POS | INT | 15 | 12 | 7 | x=((3-2)*7) | x 3 2 - 7 * = | x:dogwood 3:tree 2:tree -:tree 7:dogwood *:dogwood =:dogwood
EXPR: 0 | POS | INT | 15 | 12 | 7 | ((3-2)*7)=x | 3 2 - 7 * x = | 3:tree 2:tree -:tree 7:dogwood *:dogwood x:dogwood =:dogwood
EXPR: 0 | POS | INT | 15 | 12 | 20 | (2*(7+3))=x | 2 7 3 + * x = | 2:dogwood 7:tree 3:tree +:tree *:dogwood x:dogwood =:dogwood
EXPR: 0 | POS | INT | 15 | 12 | 8 | (2*(7-3))=x | 2 7 3 - * x = | 2:dogwood 7:tree 3:tree -:tree *:dogwood x:dogwood =:dogwood
EXPR: 0 | POS | INT | 15 | 12 | 8 | x=((3-2)+7) | x 3 2 - 7 + = | x:tree 3:tree 2:tree -:tree 7:tree +:tree =:tree
EXPR: 0 | POS | INT | 15 | 12 | 6 | (2+(7-3))=x | 2 7 3 - + x = | 2:tree 7:tree 3:tree -:tree +:tree x:tree =:tree
EXPR: 0 | POS | INT | 15 | 12 | 35 | x=((3+2)*7) | x 3 2 + 7 * = | x:dogwood 3:tree 2:tree +:tree 7:dogwood *:dogwood =:dogwood
EXPR: 1 | POS | INT | 15 | 12 | 12 | (2+(7+3))=x | 2 7 3 + + x = | 2:tree 7:tree 3:tree +:tree +:tree x:tree =:tree
EXPR: 0 | POS | INT | 15 | 12 | 8 | (3-(2-7))=x | 3 2 7 - - x = | 3:tree 2:tree 7:tree -:tree -:tree x:tree =:tree
EXPR: 0 | POS | INT | 15 | 12 | 35 | ((3+2)*7)=x | 3 2 + 7 * x = | 3:tree 2:tree +:tree 7:dogwood *:dogwood x:dogwood =:dogwood
EXPR: 1 | POS | INT | 15 | 12 | 12 | ((3+2)+7)=x | 3 2 + 7 + x = | 3:tree 2:tree +:tree 7:tree +:tree x:tree =:tree
EXPR: 0 | POS | INT | 15 | 12 | 8 | x=(3-(2-7)) | x 3 2 7 - - = | x:tree 3:tree 2:tree 7:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 15 | 12 | 8 | ((3-2)+7)=x | 3 2 - 7 + x = | 3:tree 2:tree -:tree 7:tree +:tree x:tree =:tree
EXPR: 1 | POS | INT | 15 | 12 | 12 | x=((3+2)+7) | x 3 2 + 7 + = | x:tree 3:tree 2:tree +:tree 7:tree +:tree =:tree
EXPR: 0 | POS | INT | 15 | 12 | 6 | x=(2+(7-3)) | x 2 7 3 - + = | x:tree 2:tree 7:tree 3:tree -:tree +:tree =:tree
EXPR: 1 | POS | INT | 15 | 12 | 12 | x=(2+(7+3)) | x 2 7 3 + + = | x:tree 2:tree 7:tree 3:tree +:tree +:tree =:tree
EXPR: 1 | POS | INT | 17 | 12 | 12 | (x-(3+2))=7 | x 3 2 + - 7 = | x:tree 3:tree 2:tree +:tree -:tree 7:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 2 | (x+(3+2))=7 | x 3 2 + + 7 = | x:tree 3:tree 2:tree +:tree +:tree 7:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 2 | ((3+x)+2)=7 | 3 x + 2 + 7 = | 3:tree x:tree +:tree 2:tree +:tree 7:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 8 | 2=(x/(7-3)) | 2 x 7 3 - / = | 2:dogwood x:dogwood 7:tree 3:tree -:tree /:dogwood =:dogwood
EXPR: 0 | POS | INT | 17 | 12 | 35 | (x/(3+2))=7 | x 3 2 + / 7 = | x:dogwood 3:tree 2:tree +:tree /:dogwood 7:dogwood =:dogwood
EXPR: 0 | POS | INT | 17 | 12 | 8 | 3=((2+x)-7) | 3 2 x + 7 - = | 3:tree 2:tree x:tree +:tree 7:tree -:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 8 | 3=(x+(2-7)) | 3 x 2 7 - + = | 3:tree x:tree 2:tree 7:tree -:tree +:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 2 | 2=(7-(3+x)) | 2 7 3 x + - = | 2:tree 7:tree 3:tree x:tree +:tree -:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 2 | ((x+3)+2)=7 | x 3 + 2 + 7 = | x:tree 3:tree +:tree 2:tree +:tree 7:tree =:tree
EXPR: 1 | POS | INT | 17 | 12 | 12 | 2=(x-(7+3)) | 2 x 7 3 + - = | 2:tree x:tree 7:tree 3:tree +:tree -:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 7 | (x/(3-2))=7 | x 3 2 - / 7 = | x:dogwood 3:tree 2:tree -:tree /:dogwood 7:dogwood =:dogwood
EXPR: 0 | POS | INT | 17 | 12 | 6 | 2=(x-(7-3)) | 2 x 7 3 - - = | 2:tree x:tree 7:tree 3:tree -:tree -:tree =:tree
EXPR: 1 | POS | INT | 17 | 12 | 12 | ((x-2)-7)=3 | x 2 - 7 - 3 = | x:tree 2:tree -:tree 7:tree -:tree 3:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 6 | ((3-2)+x)=7 | 3 2 - x + 7 = | 3:tree 2:tree -:tree x:tree +:tree 7:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 2 | ((3+2)+x)=7 | 3 2 + x + 7 = | 3:tree 2:tree +:tree x:tree +:tree 7:tree =:tree
EXPR: 1 | POS | INT | 17 | 12 | 12 | 2=((x-7)-3) | 2 x 7 - 3 - = | 2:tree x:tree 7:tree -:tree 3:tree -:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 8 | ((x+2)-7)=3 | x 2 + 7 - 3 = | x:tree 2:tree +:tree 7:tree -:tree 3:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 2 | (3+(2+x))=7 | 3 2 x + + 7 = | 3:tree 2:tree x:tree +:tree +:tree 7:tree =:tree
EXPR: 1 | POS | INT | 17 | 12 | 12 | 3=((x-2)-7) | 3 x 2 - 7 - = | 3:tree x:tree 2:tree -:tree 7:tree -:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 6 | 3=(2+(7-x)) | 3 2 7 x - + = | 3:tree 2:tree 7:tree x:tree -:tree +:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 6 | (3+(x-2))=7 | 3 x 2 - + 7 = | 3:tree x:tree 2:tree -:tree +:tree 7:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 8 | 2=(7+(3-x)) | 2 7 3 x - + = | 2:tree 7:tree 3:tree x:tree -:tree +:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 8 | 3=(2-(7-x)) | 3 2 7 x - - = | 3:tree 2:tree 7:tree x:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 8 | 2=((7-x)+3) | 2 7 x - 3 + = | 2:tree 7:tree x:tree -:tree 3:tree +:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 6 | (2+(7-x))=3 | 2 7 x - + 3 = | 2:tree 7:tree x:tree -:tree +:tree 3:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 6 | 2=((x-7)+3) | 2 x 7 - 3 + = | 2:tree x:tree 7:tree -:tree 3:tree +:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 6 | x=((2-3)+7) | x 2 3 - 7 + = | x:tree 2:tree 3:tree -:tree 7:tree +:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 6 | ((x+3)-2)=7 | x 3 + 2 - 7 = | x:tree 3:tree +:tree 2:tree -:tree 7:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 2 | (3+(x+2))=7 | 3 x 2 + + 7 = | 3:tree x:tree 2:tree +:tree +:tree 7:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 8 | 3=((2-7)+x) | 3 2 7 - x + = | 3:tree 2:tree 7:tree -:tree x:tree +:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 8 | 2=((7+3)-x) | 2 7 3 + x - = | 2:tree 7:tree 3:tree +:tree x:tree -:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 8 | 3=((x+2)-7) | 3 x 2 + 7 - = | 3:tree x:tree 2:tree +:tree 7:tree -:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 6 | 3=((2-x)+7) | 3 2 x - 7 + = | 3:tree 2:tree x:tree -:tree 7:tree +:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 8 | (x+(2-7))=3 | x 2 7 - + 3 = | x:tree 2:tree 7:tree -:tree +:tree 3:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 6 | (2-(3-7))=x | 2 3 7 - - x = | 2:tree 3:tree 7:tree -:tree -:tree x:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 7 | (3-2)=(7/x) | 3 2 - 7 x / = | 3:tree 2:tree -:tree 7:tree x:dogwood /:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 8 | ((2-7)+x)=3 | 2 7 - x + 3 = | 2:tree 7:tree -:tree x:tree +:tree 3:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 6 | (3-(2-x))=7 | 3 2 x - - 7 = | 3:tree 2:tree x:tree -:tree -:tree 7:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 2 | 2=((7-x)-3) | 2 7 x - 3 - = | 2:tree 7:tree x:tree -:tree 3:tree -:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 6 | ((3+x)-2)=7 | 3 x + 2 - 7 = | 3:tree x:tree +:tree 2:tree -:tree 7:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 6 | (x+(3-2))=7 | x 3 2 - + 7 = | x:tree 3:tree 2:tree -:tree +:tree 7:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 2 | 2=((7-3)-x) | 2 7 3 - x - = | 2:tree 7:tree 3:tree -:tree x:tree -:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 8 | (x-(3-2))=7 | x 3 2 - - 7 = | x:tree 3:tree 2:tree -:tree -:tree 7:tree =:tree
EXPR: 1 | POS | INT | 17 | 12 | 12 | ((x-3)-2)=7 | x 3 - 2 - 7 = | x:tree 3:tree -:tree 2:tree -:tree 7:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 8 | ((x-3)+2)=7 | x 3 - 2 + 7 = | x:tree 3:tree -:tree 2:tree +:tree 7:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 2 | (x*2)=(7-3) | x 2 * 7 3 - = | x:dogwood 2:tree *:tree 7:tree 3:tree -:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 5 | (x*2)=(7+3) | x 2 * 7 3 + = | x:dogwood 2:tree *:tree 7:tree 3:tree +:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 8 | (2+(x-7))=3 | 2 x 7 - + 3 = | 2:tree x:tree 7:tree -:tree +:tree 3:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 8 | (2-(7-x))=3 | 2 7 x - - 3 = | 2:tree 7:tree x:tree -:tree -:tree 3:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 2 | 2=(7-(x+3)) | 2 7 x 3 + - = | 2:tree 7:tree x:tree 3:tree +:tree -:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 6 | (2-(x-7))=3 | 2 x 7 - - 3 = | 2:tree x:tree 7:tree -:tree -:tree 3:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 8 | 3=(2+(x-7)) | 3 2 x 7 - + = | 3:tree 2:tree x:tree 7:tree -:tree +:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 6 | x=(2-(3-7)) | x 2 3 7 - - = | x:tree 2:tree 3:tree 7:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 8 | 2=(7-(x-3)) | 2 7 x 3 - - = | 2:tree 7:tree x:tree 3:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 20 | 2=(x/(7+3)) | 2 x 7 3 + / = | 2:dogwood x:dogwood 7:tree 3:tree +:tree /:dogwood =:dogwood
EXPR: 0 | POS | INT | 17 | 12 | 6 | ((2-x)+7)=3 | 2 x - 7 + 3 = | 2:tree x:tree -:tree 7:tree +:tree 3:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 6 | 3=(2-(x-7)) | 3 2 x 7 - - = | 3:tree 2:tree x:tree 7:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 8 | ((2+x)-7)=3 | 2 x + 7 - 3 = | 2:tree x:tree +:tree 7:tree -:tree 3:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 2 | (2*x)=(7-3) | 2 x * 7 3 - = | 2:tree x:dogwood *:tree 7:tree 3:tree -:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 5 | (2*x)=(7+3) | 2 x * 7 3 + = | 2:tree x:dogwood *:tree 7:tree 3:tree +:tree =:tree
EXPR: 0 | POS | INT | 17 | 12 | 6 | ((2-3)+7)=x | 2 3 - 7 + x = | 2:tree 3:tree -:tree 7:tree +:tree x:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 6 | 2=((3+x)-7) | 2 3 x + 7 - = | 2:tree 3:tree x:tree +:tree 7:tree -:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 2 | (2+(3+x))=7 | 2 3 x + + 7 = | 2:tree 3:tree x:tree +:tree +:tree 7:tree =:tree
EXPR: 1 | POS | INT | 19 | 12 | 12 | 2=((x-3)-7) | 2 x 3 - 7 - = | 2:tree x:tree 3:tree -:tree 7:tree -:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 6 | 2=(x+(3-7)) | 2 x 3 7 - + = | 2:tree x:tree 3:tree 7:tree -:tree +:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 8 | 2=(3+(7-x)) | 2 3 7 x - + = | 2:tree 3:tree 7:tree x:tree -:tree +:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 2 | ((x+2)+3)=7 | x 2 + 3 + 7 = | x:tree 2:tree +:tree 3:tree +:tree 7:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 8 | ((x+2)-3)=7 | x 2 + 3 - 7 = | x:tree 2:tree +:tree 3:tree -:tree 7:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 6 | 2=((3-7)+x) | 2 3 7 - x + = | 2:tree 3:tree 7:tree -:tree x:tree +:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 6 | 2=((x+3)-7) | 2 x 3 + 7 - = | 2:tree x:tree 3:tree +:tree 7:tree -:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 8 | (2-(3-x))=7 | 2 3 x - - 7 = | 2:tree 3:tree x:tree -:tree -:tree 7:tree =:tree
EXPR: 1 | POS | INT | 19 | 12 | 12 | ((x-2)-3)=7 | x 2 - 3 - 7 = | x:tree 2:tree -:tree 3:tree -:tree 7:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 2 | (2+(x+3))=7 | 2 x 3 + + 7 = | 2:tree x:tree 3:tree +:tree +:tree 7:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 8 | ((2-3)+x)=7 | 2 3 - x + 7 = | 2:tree 3:tree -:tree x:tree +:tree 7:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 6 | ((x-2)+3)=7 | x 2 - 3 + 7 = | x:tree 2:tree -:tree 3:tree +:tree 7:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 8 | 2=((3-x)+7) | 2 3 x - 7 + = | 2:tree 3:tree x:tree -:tree 7:tree +:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 6 | 2=(3-(7-x)) | 2 3 7 x - - = | 2:tree 3:tree 7:tree x:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 8 | (2+(x-3))=7 | 2 x 3 - + 7 = | 2:tree x:tree 3:tree -:tree +:tree 7:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 6 | 2=(3+(x-7)) | 2 3 x 7 - + = | 2:tree 3:tree x:tree 7:tree -:tree +:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 8 | 2=(3-(x-7)) | 2 3 x 7 - - = | 2:tree 3:tree x:tree 7:tree -:tree -:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 8 | (x+(2-3))=7 | x 2 3 - + 7 = | x:tree 2:tree 3:tree -:tree +:tree 7:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 2 | ((2+x)+3)=7 | 2 x + 3 + 7 = | 2:tree x:tree +:tree 3:tree +:tree 7:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 6 | (x-(2-3))=7 | x 2 3 - - 7 = | x:tree 2:tree 3:tree -:tree -:tree 7:tree =:tree
EXPR: 0 | POS | INT | 19 | 12 | 8 | ((2+x)-3)=7 | 2 x + 3 - 7 = | 2:tree x:tree +:tree 3:tree -:tree 7:tree =:tree
EXPR: 0 | POS | INT | 20 | 12 | 23 | ((7*3)+2)=x | 7 3 * 2 + x = | 7:tree 3:dogwood *:tree 2:tree +:tree x:tree =:tree
EXPR: 0 | POS | INT | 20 | 12 | 19 | x=((7*3)-2) | x 7 3 * 2 - = | x:dogwood 7:tree 3:dogwood *:dogwood 2:dogwood -:dogwood =:dogwood
EXPR: 0 | POS | INT | 20 | 12 | 23 | x=((7*3)+2) | x 7 3 * 2 + = | x:dogwood 7:tree 3:dogwood *:dogwood 2:dogwood +:dogwood =:dogwood
EXPR: 0 | POS | INT | 20 | 12 | 5 | x=((7+3)/2) | x 7 3 + 2 / = | x:dogwood 7:dogwood 3:dogwood +:dogwood 2:tree /:dogwood =:dogwood
EXPR: 0 | POS | INT | 20 | 12 | 19 | ((7*3)-2)=x | 7 3 * 2 - x = | 7:tree 3:dogwood *:tree 2:tree -:tree x:tree =:tree
EXPR: 0 | POS | INT | 20 | 12 | 1 | x=(7-(3*2)) | x 7 3 2 * - = | x:tree 7:tree 3:dogwood 2:tree *:tree -:tree =:tree
EXPR: 0 | POS | INT | 20 | 12 | 13 | x=(7+(3*2)) | x 7 3 2 * + = | x:tree 7:tree 3:dogwood 2:tree *:tree +:tree =:tree
EXPR: 0 | POS | INT | 20 | 12 | 2 | x=((7-3)/2) | x 7 3 - 2 / = | x:dogwood 7:dogwood 3:dogwood -:dogwood 2:tree /:dogwood =:dogwood
EXPR: 0 | POS | INT | 20 | 12 | 1 | (7-(3*2))=x | 7 3 2 * - x = | 7:dogwood 3:dogwood 2:tree *:dogwood -:dogwood x:dogwood =:dogwood
EXPR: 0 | POS | INT | 20 | 12 | 13 | (7+(3*2))=x | 7 3 2 * + x = | 7:dogwood 3:dogwood 2:tree *:dogwood +:dogwood x:dogwood =:dogwood
NET 298 unique, non-negative, integer-valued solutions found out of 1000 total solutions
