parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 286 | 286 | (13.0*((9+10)+3))=x | 13.0 9 10 + 3 + * x = | 13.0:money 9:money 10:money +:money 3:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 321 | x=(((13.0*9)-10)*3) | x 13.0 9 * 10 - 3 * = | x:money 13.0:money 9:money *:money 10:money -:money 3:money *:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 17 | x=(13.0-(9-(10+3))) | x 13.0 9 10 3 + - - = | x:money 13.0:money 9:money 10:money 3:money +:money -:money -:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 130 | x=(13.0+(9*(10+3))) | x 13.0 9 10 3 + * + = | x:money 13.0:money 9:money 10:money 3:money +:money *:money +:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 11 | x=(13.0-(9-(10-3))) | x 13.0 9 10 3 - - - = | x:money 13.0:money 9:money 10:money 3:money -:money -:money -:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 52 | x=((13.0+9)+(10*3)) | x 13.0 9 + 10 3 * + = | x:money 13.0:money 9:money +:money 10:money 3:money *:money +:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 11 | (13.0-((9-10)+3))=x | 13.0 9 10 - 3 + - x = | 13.0:money 9:money 10:money -:money 3:money +:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 29 | x=((13.0+9)+(10-3)) | x 13.0 9 + 10 3 - + = | x:money 13.0:money 9:money +:money 10:money 3:money -:money +:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 11 | x=((13.0-(9-10))-3) | x 13.0 9 10 - - 3 - = | x:money 13.0:money 9:money 10:money -:money -:money 3:money -:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 16 | (13.0-((9-10)*3))=x | 13.0 9 10 - 3 * - x = | 13.0:money 9:money 10:money -:money 3:money *:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 10 | (13.0+((9-10)*3))=x | 13.0 9 10 - 3 * + x = | 13.0:money 9:money 10:money -:money 3:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 15 | (13.0+((9-10)+3))=x | 13.0 9 10 - 3 + + x = | 13.0:money 9:money 10:money -:money 3:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 1131 | (13.0*((9*10)-3))=x | 13.0 9 10 * 3 - * x = | 13.0:money 9:money 10:money *:money 3:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 17 | (13.0-((9-10)-3))=x | 13.0 9 10 - 3 - - x = | 13.0:money 9:money 10:money -:money 3:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 106 | (13.0+((9*10)+3))=x | 13.0 9 10 * 3 + + x = | 13.0:money 9:money 10:money *:money 3:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 29 | (13.0+((9+10)-3))=x | 13.0 9 10 + 3 - + x = | 13.0:money 9:money 10:money +:money 3:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 9 | (13.0+((9-10)-3))=x | 13.0 9 10 - 3 - + x = | 13.0:money 9:money 10:money -:money 3:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 15 | x=(13.0+((9-10)+3)) | x 13.0 9 10 - 3 + + = | x:money 13.0:money 9:money 10:money -:money 3:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 106 | x=(13.0+((9*10)+3)) | x 13.0 9 10 * 3 + + = | x:money 13.0:money 9:money 10:money *:money 3:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 100 | (13.0+((9*10)-3))=x | 13.0 9 10 * 3 - + x = | 13.0:money 9:money 10:money *:money 3:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 70 | (13.0+((9+10)*3))=x | 13.0 9 10 + 3 * + x = | 13.0:money 9:money 10:money +:money 3:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 42 | x=((13.0-(9-10))*3) | x 13.0 9 10 - - 3 * = | x:money 13.0:money 9:money 10:money -:money -:money 3:money *:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 34 | x=(13.0-(9-(10*3))) | x 13.0 9 10 3 * - - = | x:money 13.0:money 9:money 10:money 3:money *:money -:money -:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 1209 | (13.0*((9*10)+3))=x | 13.0 9 10 * 3 + * x = | 13.0:money 9:money 10:money *:money 3:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 35 | (13.0+((9+10)+3))=x | 13.0 9 10 + 3 + + x = | 13.0:money 9:money 10:money +:money 3:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 17 | x=((13.0-9)+(10+3)) | x 13.0 9 - 10 3 + + = | x:money 13.0:money 9:money -:money 10:money 3:money +:money +:money =:money
EXPR: 0 | POS | INT | 0 | 286 | 36 | (((13.0+9)-10)*3)=x | 13.0 9 + 10 - 3 * x = | 13.0:money 9:money +:money 10:money -:money 3:money *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 42 | (((13.0+10)-9)*3)=x | 13.0 10 + 9 - 3 * x = | 13.0:money 10:money +:money 9:money -:money 3:money *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 190 | (((13.0+9)-3)*10)=x | 13.0 9 + 3 - 10 * x = | 13.0:money 9:money +:money 3:money -:money 10:money *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 29 | (((13.0+10)+9)-3)=x | 13.0 10 + 9 + 3 - x = | 13.0:money 10:money +:money 9:money +:money 3:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 15 | (((13.0+9)+3)-10)=x | 13.0 9 + 3 + 10 - x = | 13.0:money 9:money +:money 3:money +:money 10:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 16 | ((13.0-x)*(9-10))=3 | 13.0 x - 9 10 - * 3 = | 13.0:money x:money -:money 9:money 10:money -:money *:money 3:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 70 | (((13.0-9)+3)*10)=x | 13.0 9 - 3 + 10 * x = | 13.0:money 9:money -:money 3:money +:money 10:money *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 36 | (((13.0-10)+9)*3)=x | 13.0 10 - 9 + 3 * x = | 13.0:money 10:money -:money 9:money +:money 3:money *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 4 | (((13.0-10)+9)/3)=x | 13.0 10 - 9 + 3 / x = | 13.0:money 10:money -:money 9:money +:money 3:money /:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 138 | ((13.0+10)*(9-3))=x | 13.0 10 + 9 3 - * x = | 13.0:money 10:money +:money 9:money 3:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 18 | ((13.0-10)*(9-3))=x | 13.0 10 - 9 3 - * x = | 13.0:money 10:money -:money 9:money 3:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 780 | ((13.0*10)*(9-3))=x | 13.0 10 * 9 3 - * x = | 13.0:money 10:money *:money 9:money 3:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 76 | 13.0=(x-(9*(10-3))) | 13.0 x 9 10 3 - * - = | 13.0:money x:money 9:money 10:money 3:money -:money *:money -:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 96 | (((13.0+10)+9)*3)=x | 13.0 10 + 9 + 3 * x = | 13.0:money 10:money +:money 9:money +:money 3:money *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 250 | (((13.0+9)+3)*10)=x | 13.0 9 + 3 + 10 * x = | 13.0:money 9:money +:money 3:money +:money 10:money *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 118 | (((13.0*10)-9)-3)=x | 13.0 10 * 9 - 3 - x = | 13.0:money 10:money *:money 9:money -:money 3:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 104 | (((13.0*9)-3)-10)=x | 13.0 9 * 3 - 10 - x = | 13.0:money 9:money *:money 3:money -:money 10:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 204 | (((13.0+10)*9)-3)=x | 13.0 10 + 9 * 3 - x = | 13.0:money 10:money +:money 9:money *:money 3:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 56 | (((13.0+9)*3)-10)=x | 13.0 9 + 3 * 10 - x = | 13.0:money 9:money +:money 3:money *:money 10:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 24 | (((13.0-10)*9)-3)=x | 13.0 10 - 9 * 3 - x = | 13.0:money 10:money -:money 9:money *:money 3:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 2 | (((13.0-9)*3)-10)=x | 13.0 9 - 3 * 10 - x = | 13.0:money 9:money -:money 3:money *:money 10:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 9 | (((13.0+x)-9)-10)=3 | 13.0 x + 9 - 10 - 3 = | 13.0:money x:money +:money 9:money -:money 10:money -:money 3:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 9 | (((13.0-x)+9)-10)=3 | 13.0 x - 9 + 10 - 3 = | 13.0:money x:money -:money 9:money +:money 10:money -:money 3:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 9 | (((13.0-10)+9)-3)=x | 13.0 10 - 9 + 3 - x = | 13.0:money 10:money -:money 9:money +:money 3:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 29 | x=((13.0+9)-(3-10)) | x 13.0 9 + 3 10 - - = | x:money 13.0:money 9:money +:money 3:money 10:money -:money -:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 104 | (((13.0*9)-x)-10)=3 | 13.0 9 * x - 10 - 3 = | 13.0:money 9:money *:money x:money -:money 10:money -:money 3:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 11 | 13.0=((9-(10-x))+3) | 13.0 9 10 x - - 3 + = | 13.0:money 9:money 10:money x:money -:money -:money 3:money +:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 11 | (((13.0+10)-9)-3)=x | 13.0 10 + 9 - 3 - x = | 13.0:money 10:money +:money 9:money -:money 3:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 9 | (((13.0+9)-3)-10)=x | 13.0 9 + 3 - 10 - x = | 13.0:money 9:money +:money 3:money -:money 10:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 363 | (((13.0*10)-9)*3)=x | 13.0 10 * 9 - 3 * x = | 13.0:money 10:money *:money 9:money -:money 3:money *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 1140 | (((13.0*9)-3)*10)=x | 13.0 9 * 3 - 10 * x = | 13.0:money 9:money *:money 3:money -:money 10:money *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 15 | ((13.0+(9+3))-10)=x | 13.0 9 3 + + 10 - x = | 13.0:money 9:money 3:money +:money +:money 10:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 4 | ((13.0+(9*3))/10)=x | 13.0 9 3 * + 10 / x = | 13.0:money 9:money 3:money *:money +:money 10:money /:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 11 | ((13.0+(10-9))-3)=x | 13.0 10 9 - + 3 - x = | 13.0:money 10:money 9:money -:money +:money 3:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 9 | ((13.0+(9-3))-10)=x | 13.0 9 3 - + 10 - x = | 13.0:money 9:money 3:money -:money +:money 10:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 9 | (((13.0+9)-x)-10)=3 | 13.0 9 + x - 10 - 3 = | 13.0:money 9:money +:money x:money -:money 10:money -:money 3:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 9 | ((13.0+(9-x))-10)=3 | 13.0 9 x - + 10 - 3 = | 13.0:money 9:money x:money -:money +:money 10:money -:money 3:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 1 | ((13.0-(9/3))/10)=x | 13.0 9 3 / - 10 / x = | 13.0:money 9:money 3:money /:money -:money 10:money /:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 190 | ((13.0+(9-3))*10)=x | 13.0 9 3 - + 10 * x = | 13.0:money 9:money 3:money -:money +:money 10:money *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 26 | x=(13.0*((9+3)-10)) | x 13.0 9 3 + 10 - * = | x:money 13.0:money 9:money 3:money +:money 10:money -:money *:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 10 | ((13.0*(10-9))-3)=x | 13.0 10 9 - * 3 - x = | 13.0:money 10:money 9:money -:money *:money 3:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 68 | ((13.0*(9-3))-10)=x | 13.0 9 3 - * 10 - x = | 13.0:money 9:money 3:money -:money *:money 10:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 10 | (((13.0-9)-3)*10)=x | 13.0 9 - 3 - 10 * x = | 13.0:money 9:money -:money 3:money -:money 10:money *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 204 | x=(((13.0+10)*9)-3) | x 13.0 10 + 9 * 3 - = | x:money 13.0:money 10:money +:money 9:money *:money 3:money -:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 56 | x=(((13.0+9)*3)-10) | x 13.0 9 + 3 * 10 - = | x:money 13.0:money 9:money +:money 3:money *:money 10:money -:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 9 | ((13.0-10)+(9-3))=x | 13.0 10 - 9 3 - + x = | 13.0:money 10:money -:money 9:money 3:money -:money +:money x:money =:money
EXPR: 1 | POS | INT | 2 | 286 | 286 | x=(13.0*((9+3)+10)) | x 13.0 9 3 + 10 + * = | x:money 13.0:money 9:money 3:money +:money 10:money +:money *:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 166 | x=((13.0*(9+3))+10) | x 13.0 9 3 + * 10 + = | x:money 13.0:money 9:money 3:money +:money *:money 10:money +:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 103 | x=((13.0*10)-(9*3)) | x 13.0 10 * 9 3 * - = | x:money 13.0:money 10:money *:money 9:money 3:money *:money -:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 29 | ((13.0+(9+10))-x)=3 | 13.0 9 10 + + x - 3 = | 13.0:money 9:money 10:money +:money +:money x:money -:money 3:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 29 | ((13.0+(9-x))+10)=3 | 13.0 9 x - + 10 + 3 = | 13.0:money 9:money x:money -:money +:money 10:money +:money 3:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 35 | ((13.0+(9+3))+10)=x | 13.0 9 3 + + 10 + x = | 13.0:money 9:money 3:money +:money +:money 10:money +:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 29 | x=(((13.0+10)+9)-3) | x 13.0 10 + 9 + 3 - = | x:money 13.0:money 10:money +:money 9:money +:money 3:money -:money =:money
EXPR: 0 | POS | INT | 2 | 286 |  | ((13.0+(9*x))-10)=3 | 13.0 9 x * + 10 - 3 = | 13.0:money 9:money x:money *:money +:money 10:money -:money 3:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 9 | ((13.0-(10-9))-3)=x | 13.0 10 9 - - 3 - x = | 13.0:money 10:money 9:money -:money -:money 3:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 15 | x=(((13.0+9)+3)-10) | x 13.0 9 + 3 + 10 - = | x:money 13.0:money 9:money +:money 3:money +:money 10:money -:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 30 | ((13.0+(9*3))-10)=x | 13.0 9 3 * + 10 - x = | 13.0:money 9:money 3:money *:money +:money 10:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 9 | (((13.0-9)+x)-10)=3 | 13.0 9 - x + 10 - 3 = | 13.0:money 9:money -:money x:money +:money 10:money -:money 3:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 0 | ((13.0-(9/3))-10)=x | 13.0 9 3 / - 10 - x = | 13.0:money 9:money 3:money /:money -:money 10:money -:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 276 | ((13.0+10)*(9+3))=x | 13.0 10 + 9 3 + * x = | 13.0:money 10:money +:money 9:money 3:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 250 | ((13.0+(9+3))*10)=x | 13.0 9 3 + + 10 * x = | 13.0:money 9:money 3:money +:money +:money 10:money *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 20 | ((13.0-(9/3))+10)=x | 13.0 9 3 / - 10 + x = | 13.0:money 9:money 3:money /:money -:money 10:money +:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 11 | x=((13.0-9)-(3-10)) | x 13.0 9 - 3 10 - - = | x:money 13.0:money 9:money -:money 3:money 10:money -:money -:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 80 | ((13.0-(9*10))+x)=3 | 13.0 9 10 * - x + 3 = | 13.0:money 9:money 10:money *:money -:money x:money +:money 3:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 8 | ((13.0+(9+x))/10)=3 | 13.0 9 x + + 10 / 3 = | 13.0:money 9:money x:money +:money +:money 10:money /:money 3:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 9 | (13.0+(9-(10+x)))=3 | 13.0 9 10 x + - + 3 = | 13.0:money 9:money 10:money x:money +:money -:money +:money 3:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 10 | ((13.0-9)-(x/10))=3 | 13.0 9 - x 10 / - 3 = | 13.0:money 9:money -:money x:money 10:money /:money -:money 3:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 9 | (13.0-(9+(10-x)))=3 | 13.0 9 10 x - + - 3 = | 13.0:money 9:money 10:money x:money -:money +:money -:money 3:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 11 | x=(((13.0+10)-9)-3) | x 13.0 10 + 9 - 3 - = | x:money 13.0:money 10:money +:money 9:money -:money 3:money -:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 9 | x=(((13.0+9)-3)-10) | x 13.0 9 + 3 - 10 - = | x:money 13.0:money 9:money +:money 3:money -:money 10:money -:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 169 | x=(13.0*((9/3)+10)) | x 13.0 9 3 / 10 + * = | x:money 13.0:money 9:money 3:money /:money 10:money +:money *:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 10 | ((13.0-(9+3))*10)=x | 13.0 9 3 + - 10 * x = | 13.0:money 9:money 3:money +:money -:money 10:money *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 29 | x=((13.0+(9-3))+10) | x 13.0 9 3 - + 10 + = | x:money 13.0:money 9:money 3:money -:money +:money 10:money +:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 29 | (13.0+(9-(3-10)))=x | 13.0 9 3 10 - - + x = | 13.0:money 9:money 3:money 10:money -:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 88 | ((13.0*(9-3))+10)=x | 13.0 9 3 - * 10 + x = | 13.0:money 9:money 3:money -:money *:money 10:money +:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 1200 | (((13.0*9)+3)*10)=x | 13.0 9 * 3 + 10 * x = | 13.0:money 9:money *:money 3:money +:money 10:money *:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 6 | x=((13.0+(9/3))-10) | x 13.0 9 3 / + 10 - = | x:money 13.0:money 9:money 3:money /:money +:money 10:money -:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 124 | (((13.0*9)-x)+10)=3 | 13.0 9 * x - 10 + 3 = | 13.0:money 9:money *:money x:money -:money 10:money +:money 3:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 11 | ((13.0-(9-10))-x)=3 | 13.0 9 10 - - x - 3 = | 13.0:money 9:money 10:money -:money -:money x:money -:money 3:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 124 | (((13.0*10)-9)+3)=x | 13.0 10 * 9 - 3 + x = | 13.0:money 10:money *:money 9:money -:money 3:money +:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 124 | (((13.0*9)-3)+10)=x | 13.0 9 * 3 - 10 + x = | 13.0:money 9:money *:money 3:money -:money 10:money +:money x:money =:money
EXPR: 0 | POS | INT | 2 | 286 | 30 | x=((13.0+(9*3))-10) | x 13.0 9 3 * + 10 - = | x:money 13.0:money 9:money 3:money *:money +:money 10:money -:money =:money
NET 251 unique, non-negative, integer-valued solutions found out of 1000 total solutions
