parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 4 | 35 | 80 | 10=((85.0+5.0)-x) | 10 85.0 5.0 + x - = | 10:money 85.0:money 5.0:money +:money x:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 27 | 10=(x-(85.0/5.0)) | 10 x 85.0 5.0 / - = | 10:money x:money 85.0:money 5.0:money /:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 80 | (x+(10-85.0))=5.0 | x 10 85.0 - + 5.0 = | x:money 10:money 85.0:money -:money +:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 80 | ((85.0-x)+5.0)=10 | 85.0 x - 5.0 + 10 = | 85.0:money x:money -:money 5.0:money +:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 7 | 10=((85.0/5.0)-x) | 10 85.0 5.0 / x - = | 10:money 85.0:money 5.0:money /:money x:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 80 | 10=((85.0-x)+5.0) | 10 85.0 x - 5.0 + = | 10:money 85.0:money x:money -:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 475 | 85.0=((x/5.0)-10) | 85.0 x 5.0 / 10 - = | 85.0:money x:money 5.0:money /:money 10:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 435 | (x-(85.0*5.0))=10 | x 85.0 5.0 * - 10 = | x:money 85.0:money 5.0:money *:money -:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 845 | 85.0=((5.0+x)/10) | 85.0 5.0 x + 10 / = | 85.0:money 5.0:money x:money +:money 10:money /:money =:money
EXPR: 1 | POS | INT | 4 | 35 | 35 | 10=((85.0-x)/5.0) | 10 85.0 x - 5.0 / = | 10:money 85.0:money x:money -:money 5.0:money /:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 90 | (10-(x-85.0))=5.0 | 10 x 85.0 - - 5.0 = | 10:money x:money 85.0:money -:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 100 | 85.0=((x-5.0)-10) | 85.0 x 5.0 - 10 - = | 85.0:money x:money 5.0:money -:money 10:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 100 | (x-(85.0+5.0))=10 | x 85.0 5.0 + - 10 = | x:money 85.0:money 5.0:money +:money -:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 83 | 10=((85.0-x)*5.0) | 10 85.0 x - 5.0 * = | 10:money 85.0:money x:money -:money 5.0:money *:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 83 | ((85.0-x)*5.0)=10 | 85.0 x - 5.0 * 10 = | 85.0:money x:money -:money 5.0:money *:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 17 | ((85.0/x)+5.0)=10 | 85.0 x / 5.0 + 10 = | 85.0:money x:money /:money 5.0:money +:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 17 | 10=((85.0/x)+5.0) | 10 85.0 x / 5.0 + = | 10:money 85.0:money x:money /:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 70 | (85.0-(x+5.0))=10 | 85.0 x 5.0 + - 10 = | 85.0:money x:money 5.0:money +:money -:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 425 | ((x/85.0)+5.0)=10 | x 85.0 / 5.0 + 10 = | x:money 85.0:money /:money 5.0:money +:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 100 | 10=((x-85.0)-5.0) | 10 x 85.0 - 5.0 - = | 10:money x:money 85.0:money -:money 5.0:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 7 | ((85.0/5.0)-x)=10 | 85.0 5.0 / x - 10 = | 85.0:money 5.0:money /:money x:money -:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 80 | ((85.0+5.0)-x)=10 | 85.0 5.0 + x - 10 = | 85.0:money 5.0:money +:money x:money -:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 9 | ((x*10)-85.0)=5.0 | x 10 * 85.0 - 5.0 = | x:money 10:money *:money 85.0:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 1275 | 10=((x/85.0)-5.0) | 10 x 85.0 / 5.0 - = | 10:money x:money 85.0:money /:money 5.0:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 1275 | ((x/85.0)-5.0)=10 | x 85.0 / 5.0 - 10 = | x:money 85.0:money /:money 5.0:money -:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 90 | 85.0=((5.0-10)+x) | 85.0 5.0 10 - x + = | 85.0:money 5.0:money 10:money -:money x:money +:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 70 | 10=(85.0-(5.0+x)) | 10 85.0 5.0 x + - = | 10:money 85.0:money 5.0:money x:money +:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 80 | (85.0-(x-5.0))=10 | 85.0 x 5.0 - - 10 = | 85.0:money x:money 5.0:money -:money -:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 415 | ((x+10)/85.0)=5.0 | x 10 + 85.0 / 5.0 = | x:money 10:money +:money 85.0:money /:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 8 | 10=((85.0-5.0)/x) | 10 85.0 5.0 - x / = | 10:money 85.0:money 5.0:money -:money x:money /:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 80 | 85.0=((x-5.0)+10) | 85.0 x 5.0 - 10 + = | 85.0:money x:money 5.0:money -:money 10:money +:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 375 | (85.0-(x/5.0))=10 | 85.0 x 5.0 / - 10 = | 85.0:money x:money 5.0:money /:money -:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 90 | 85.0=((5.0+x)-10) | 85.0 5.0 x + 10 - = | 85.0:money 5.0:money x:money +:money 10:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 425 | (10-(x/85.0))=5.0 | 10 x 85.0 / - 5.0 = | 10:money x:money 85.0:money /:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 87 | ((x-85.0)*5.0)=10 | x 85.0 - 5.0 * 10 = | x:money 85.0:money -:money 5.0:money *:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 70 | ((85.0-5.0)-x)=10 | 85.0 5.0 - x - 10 = | 85.0:money 5.0:money -:money x:money -:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 80 | ((x+10)-85.0)=5.0 | x 10 + 85.0 - 5.0 = | x:money 10:money +:money 85.0:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 70 | 85.0=((x+5.0)+10) | 85.0 x 5.0 + 10 + = | 85.0:money x:money 5.0:money +:money 10:money +:money =:money
EXPR: 1 | POS | INT | 4 | 35 | 35 | ((85.0-x)/5.0)=10 | 85.0 x - 5.0 / 10 = | 85.0:money x:money -:money 5.0:money /:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 27 | (x-(85.0/5.0))=10 | x 85.0 5.0 / - 10 = | x:money 85.0:money 5.0:money /:money -:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 90 | 85.0=((x+5.0)-10) | 85.0 x 5.0 + 10 - = | 85.0:money x:money 5.0:money +:money 10:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 415 | ((85.0*5.0)-x)=10 | 85.0 5.0 * x - 10 = | 85.0:money 5.0:money *:money x:money -:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 19 | 85.0=((x*5.0)-10) | 85.0 x 5.0 * 10 - = | 85.0:money x:money 5.0:money *:money 10:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 80 | ((10-85.0)+x)=5.0 | 10 85.0 - x + 5.0 = | 10:money 85.0:money -:money x:money +:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 70 | 10=((85.0-5.0)-x) | 10 85.0 5.0 - x - = | 10:money 85.0:money 5.0:money -:money x:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 87 | (10/(x-85.0))=5.0 | 10 x 85.0 - / 5.0 = | 10:money x:money 85.0:money -:money /:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 80 | ((10+x)-85.0)=5.0 | 10 x + 85.0 - 5.0 = | 10:money x:money +:money 85.0:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 80 | (10-(85.0-x))=5.0 | 10 85.0 x - - 5.0 = | 10:money 85.0:money x:money -:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 435 | ((x-10)/85.0)=5.0 | x 10 - 85.0 / 5.0 = | x:money 10:money -:money 85.0:money /:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 87 | 10=((x-85.0)*5.0) | 10 x 85.0 - 5.0 * = | 10:money x:money 85.0:money -:money 5.0:money *:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 15 | 85.0=((x*5.0)+10) | 85.0 x 5.0 * 10 + = | 85.0:money x:money 5.0:money *:money 10:money +:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 90 | 10=((x-85.0)+5.0) | 10 x 85.0 - 5.0 + = | 10:money x:money 85.0:money -:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 90 | (x-(85.0-5.0))=10 | x 85.0 5.0 - - 10 = | x:money 85.0:money 5.0:money -:money -:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 90 | ((10-x)+85.0)=5.0 | 10 x - 85.0 + 5.0 = | 10:money x:money -:money 85.0:money +:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 855 | 85.0=((x-5.0)/10) | 85.0 x 5.0 - 10 / = | 85.0:money x:money 5.0:money -:money 10:money /:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 17 | (10-(85.0/x))=5.0 | 10 85.0 x / - 5.0 = | 10:money 85.0:money x:money /:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 70 | (85.0-(5.0+x))=10 | 85.0 5.0 x + - 10 = | 85.0:money 5.0:money x:money +:money -:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 70 | 10=(85.0-(x+5.0)) | 10 85.0 x 5.0 + - = | 10:money 85.0:money x:money 5.0:money +:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 100 | ((x-10)-85.0)=5.0 | x 10 - 85.0 - 5.0 = | x:money 10:money -:money 85.0:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 375 | 10=(85.0-(x/5.0)) | 10 85.0 x 5.0 / - = | 10:money 85.0:money x:money 5.0:money /:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 15 | 85.0=((5.0*x)+10) | 85.0 5.0 x * 10 + = | 85.0:money 5.0:money x:money *:money 10:money +:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 83 | (10/(85.0-x))=5.0 | 10 85.0 x - / 5.0 = | 10:money 85.0:money x:money -:money /:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 415 | 10=((85.0*5.0)-x) | 10 85.0 5.0 * x - = | 10:money 85.0:money 5.0:money *:money x:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 90 | (10+(85.0-x))=5.0 | 10 85.0 x - + 5.0 = | 10:money 85.0:money x:money -:money +:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 8 | ((85.0-5.0)/x)=10 | 85.0 5.0 - x / 10 = | 85.0:money 5.0:money -:money x:money /:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 70 | 85.0=((5.0+x)+10) | 85.0 5.0 x + 10 + = | 85.0:money 5.0:money x:money +:money 10:money +:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 900 | ((x/10)-85.0)=5.0 | x 10 / 85.0 - 5.0 = | x:money 10:money /:money 85.0:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 900 | (x/(85.0+5.0))=10 | x 85.0 5.0 + / 10 = | x:money 85.0:money 5.0:money +:money /:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 70 | 85.0=(5.0+(10+x)) | 85.0 5.0 10 x + + = | 85.0:money 5.0:money 10:money x:money +:money +:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 15 | 10=(85.0-(x*5.0)) | 10 85.0 x 5.0 * - = | 10:money 85.0:money x:money 5.0:money *:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 8 | 85.0=(5.0+(10*x)) | 85.0 5.0 10 x * + = | 85.0:money 5.0:money 10:money x:money *:money +:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 90 | 85.0=(x+(5.0-10)) | 85.0 x 5.0 10 - + = | 85.0:money x:money 5.0:money 10:money -:money +:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 800 | 10=(x/(85.0-5.0)) | 10 x 85.0 5.0 - / = | 10:money x:money 85.0:money 5.0:money -:money /:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 900 | 10=(x/(85.0+5.0)) | 10 x 85.0 5.0 + / = | 10:money x:money 85.0:money 5.0:money +:money /:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 135 | 10=((x-85.0)/5.0) | 10 x 85.0 - 5.0 / = | 10:money x:money 85.0:money -:money 5.0:money /:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 7 | 85.0=(5.0*(10+x)) | 85.0 5.0 10 x + * = | 85.0:money 5.0:money 10:money x:money +:money *:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 845 | 85.0=((x+5.0)/10) | 85.0 x 5.0 + 10 / = | 85.0:money x:money 5.0:money +:money 10:money /:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 9 | ((10*x)-85.0)=5.0 | 10 x * 85.0 - 5.0 = | 10:money x:money *:money 85.0:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 19 | 85.0=((5.0*x)-10) | 85.0 5.0 x * 10 - = | 85.0:money 5.0:money x:money *:money 10:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 90 | 85.0=(5.0-(10-x)) | 85.0 5.0 10 x - - = | 85.0:money 5.0:money 10:money x:money -:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 90 | ((x-85.0)+5.0)=10 | x 85.0 - 5.0 + 10 = | x:money 85.0:money -:money 5.0:money +:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 800 | (x/(85.0-5.0))=10 | x 85.0 5.0 - / 10 = | x:money 85.0:money 5.0:money -:money /:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 135 | ((x-85.0)/5.0)=10 | x 85.0 - 5.0 / 10 = | x:money 85.0:money -:money 5.0:money /:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 70 | 10=((85.0-x)-5.0) | 10 85.0 x - 5.0 - = | 10:money 85.0:money x:money -:money 5.0:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 435 | 10=(x-(85.0*5.0)) | 10 x 85.0 5.0 * - = | 10:money x:money 85.0:money 5.0:money *:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 415 | ((10+x)/85.0)=5.0 | 10 x + 85.0 / 5.0 = | 10:money x:money +:money 85.0:money /:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 80 | 85.0=(x-(5.0-10)) | 85.0 x 5.0 10 - - = | 85.0:money x:money 5.0:money 10:money -:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 90 | 85.0=(5.0+(x-10)) | 85.0 5.0 x 10 - + = | 85.0:money 5.0:money x:money 10:money -:money +:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 15 | (85.0-(5.0*x))=10 | 85.0 5.0 x * - 10 = | 85.0:money 5.0:money x:money *:money -:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 800 | 85.0=(5.0+(x/10)) | 85.0 5.0 x 10 / + = | 85.0:money 5.0:money x:money 10:money /:money +:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 90 | 10=(x-(85.0-5.0)) | 10 x 85.0 5.0 - - = | 10:money x:money 85.0:money 5.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 100 | 10=(x-(85.0+5.0)) | 10 x 85.0 5.0 + - = | 10:money x:money 85.0:money 5.0:money +:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 27 | 85.0=(5.0*(x-10)) | 85.0 5.0 x 10 - * = | 85.0:money 5.0:money x:money 10:money -:money *:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 7 | 85.0=(5.0*(x+10)) | 85.0 5.0 x 10 + * = | 85.0:money 5.0:money x:money 10:money +:money *:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 80 | 10=(85.0-(x-5.0)) | 10 85.0 x 5.0 - - = | 10:money 85.0:money x:money 5.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 8 | 85.0=(5.0+(x*10)) | 85.0 5.0 x 10 * + = | 85.0:money 5.0:money x:money 10:money *:money +:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 80 | (10+(x-85.0))=5.0 | 10 x 85.0 - + 5.0 = | 10:money x:money 85.0:money -:money +:money 5.0:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 375 | 85.0=((x/5.0)+10) | 85.0 x 5.0 / 10 + = | 85.0:money x:money 5.0:money /:money 10:money +:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 80 | (85.0+(5.0-x))=10 | 85.0 5.0 x - + 10 = | 85.0:money 5.0:money x:money -:money +:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 70 | 85.0=(5.0+(x+10)) | 85.0 5.0 x 10 + + = | 85.0:money 5.0:money x:money 10:money +:money +:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 425 | 10=((x/85.0)+5.0) | 10 x 85.0 / 5.0 + = | 10:money x:money 85.0:money /:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 100 | ((x-85.0)-5.0)=10 | x 85.0 - 5.0 - 10 = | x:money 85.0:money -:money 5.0:money -:money 10:money =:money
EXPR: 0 | POS | INT | 4 | 35 | 9 | ((85.0+5.0)/x)=10 | 85.0 5.0 + x / 10 = | 85.0:money 5.0:money +:money x:money /:money 10:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 1275 | x=((10+5.0)*85.0) | x 10 5.0 + 85.0 * = | x:money 10:money 5.0:money +:money 85.0:money *:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 90 | x=(10-(5.0-85.0)) | x 10 5.0 85.0 - - = | x:money 10:money 5.0:money 85.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 87 | x=((10/5.0)+85.0) | x 10 5.0 / 85.0 + = | x:money 10:money 5.0:money /:money 85.0:money +:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 100 | x=((10+5.0)+85.0) | x 10 5.0 + 85.0 + = | x:money 10:money 5.0:money +:money 85.0:money +:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 425 | x=((10-5.0)*85.0) | x 10 5.0 - 85.0 * = | x:money 10:money 5.0:money -:money 85.0:money *:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 90 | x=((10-5.0)+85.0) | x 10 5.0 - 85.0 + = | x:money 10:money 5.0:money -:money 85.0:money +:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 135 | x=((10*5.0)+85.0) | x 10 5.0 * 85.0 + = | x:money 10:money 5.0:money *:money 85.0:money +:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 80 | (5.0+(85.0-10))=x | 5.0 85.0 10 - + x = | 5.0:money 85.0:money 10:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 375 | (5.0*(85.0-10))=x | 5.0 85.0 10 - * x = | 5.0:money 85.0:money 10:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 475 | (5.0*(85.0+10))=x | 5.0 85.0 10 + * x = | 5.0:money 85.0:money 10:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 855 | (5.0+(85.0*10))=x | 5.0 85.0 10 * + x = | 5.0:money 85.0:money 10:money *:money +:money x:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 100 | (5.0+(85.0+10))=x | 5.0 85.0 10 + + x = | 5.0:money 85.0:money 10:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 475 | x=(5.0*(85.0+10)) | x 5.0 85.0 10 + * = | x:money 5.0:money 85.0:money 10:money +:money *:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 90 | ((10-5.0)+85.0)=x | 10 5.0 - 85.0 + x = | 10:money 5.0:money -:money 85.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 100 | ((10+5.0)+85.0)=x | 10 5.0 + 85.0 + x = | 10:money 5.0:money +:money 85.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 1275 | ((10+5.0)*85.0)=x | 10 5.0 + 85.0 * x = | 10:money 5.0:money +:money 85.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 87 | ((10/5.0)+85.0)=x | 10 5.0 / 85.0 + x = | 10:money 5.0:money /:money 85.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 135 | ((10*5.0)+85.0)=x | 10 5.0 * 85.0 + x = | 10:money 5.0:money *:money 85.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 100 | x=(5.0+(85.0+10)) | x 5.0 85.0 10 + + = | x:money 5.0:money 85.0:money 10:money +:money +:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 90 | (10-(5.0-85.0))=x | 10 5.0 85.0 - - x = | 10:money 5.0:money 85.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 80 | x=(5.0+(85.0-10)) | x 5.0 85.0 10 - + = | x:money 5.0:money 85.0:money 10:money -:money +:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 855 | x=(5.0+(85.0*10)) | x 5.0 85.0 10 * + = | x:money 5.0:money 85.0:money 10:money *:money +:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 425 | ((10-5.0)*85.0)=x | 10 5.0 - 85.0 * x = | 10:money 5.0:money -:money 85.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 5 | 35 | 375 | x=(5.0*(85.0-10)) | x 5.0 85.0 10 - * = | x:money 5.0:money 85.0:money 10:money -:money *:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 90 | 10=((x+5.0)-85.0) | 10 x 5.0 + 85.0 - = | 10:money x:money 5.0:money +:money 85.0:money -:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 90 | 5.0=(85.0+(10-x)) | 5.0 85.0 10 x - + = | 5.0:money 85.0:money 10:money x:money -:money +:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 19 | 5.0=((85.0+10)/x) | 5.0 85.0 10 + x / = | 5.0:money 85.0:money 10:money +:money x:money /:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 90 | 5.0=((85.0+10)-x) | 5.0 85.0 10 + x - = | 5.0:money 85.0:money 10:money +:money x:money -:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 19 | 10=((x*5.0)-85.0) | 10 x 5.0 * 85.0 - = | 10:money x:money 5.0:money *:money 85.0:money -:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 9 | ((10*x)-5.0)=85.0 | 10 x * 5.0 - 85.0 = | 10:money x:money *:money 5.0:money -:money 85.0:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 80 | (5.0-(10-85.0))=x | 5.0 10 85.0 - - x = | 5.0:money 10:money 85.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 90 | (x+(5.0-85.0))=10 | x 5.0 85.0 - + 10 = | x:money 5.0:money 85.0:money -:money +:money 10:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 80 | ((10+x)-5.0)=85.0 | 10 x + 5.0 - 85.0 = | 10:money x:money +:money 5.0:money -:money 85.0:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 90 | 5.0=((85.0-x)+10) | 5.0 85.0 x - 10 + = | 5.0:money 85.0:money x:money -:money 10:money +:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 475 | 10=((x/5.0)-85.0) | 10 x 5.0 / 85.0 - = | 10:money x:money 5.0:money /:money 85.0:money -:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 135 | (x-(10*5.0))=85.0 | x 10 5.0 * - 85.0 = | x:money 10:money 5.0:money *:money -:money 85.0:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 845 | 10=((5.0+x)/85.0) | 10 5.0 x + 85.0 / = | 10:money 5.0:money x:money +:money 85.0:money /:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 375 | 5.0=(x/(85.0-10)) | 5.0 x 85.0 10 - / = | 5.0:money x:money 85.0:money 10:money -:money /:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 80 | (5.0-(x-85.0))=10 | 5.0 x 85.0 - - 10 = | 5.0:money x:money 85.0:money -:money -:money 10:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 100 | 10=((x-5.0)-85.0) | 10 x 5.0 - 85.0 - = | 10:money x:money 5.0:money -:money 85.0:money -:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 70 | ((10+x)+5.0)=85.0 | 10 x + 5.0 + 85.0 = | 10:money x:money +:money 5.0:money +:money 85.0:money =:money
EXPR: 1 | POS | INT | 7 | 35 | 35 | 5.0=((85.0-x)/10) | 5.0 85.0 x - 10 / = | 5.0:money 85.0:money x:money -:money 10:money /:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 100 | 5.0=(x-(85.0+10)) | 5.0 x 85.0 10 + - = | 5.0:money x:money 85.0:money 10:money +:money -:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 15 | 5.0=((85.0-10)/x) | 5.0 85.0 10 - x / = | 5.0:money 85.0:money 10:money -:money x:money /:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 17 | ((10-5.0)*x)=85.0 | 10 5.0 - x * 85.0 = | 10:money 5.0:money -:money x:money *:money 85.0:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 800 | ((x/10)+5.0)=85.0 | x 10 / 5.0 + 85.0 = | x:money 10:money /:money 5.0:money +:money 85.0:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 100 | 5.0=((x-85.0)-10) | 5.0 x 85.0 - 10 - = | 5.0:money x:money 85.0:money -:money 10:money -:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 7 | ((x+10)*5.0)=85.0 | x 10 + 5.0 * 85.0 = | x:money 10:money +:money 5.0:money *:money 85.0:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 17 | (x*(10-5.0))=85.0 | x 10 5.0 - * 85.0 = | x:money 10:money 5.0:money -:money *:money 85.0:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 70 | (10+(x+5.0))=85.0 | 10 x 5.0 + + 85.0 = | 10:money x:money 5.0:money +:money +:money 85.0:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 19 | ((x*5.0)-85.0)=10 | x 5.0 * 85.0 - 10 = | x:money 5.0:money *:money 85.0:money -:money 10:money =:money
EXPR: 0 | POS | INT | 7 | 35 | 7 | ((10+x)*5.0)=85.0 | 10 x + 5.0 * 85.0 = | 10:money x:money +:money 5.0:money *:money 85.0:money =:money
