parameters: n=11 l=5 k=1 p=5 q=1 m=11
TOTAL 585 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 4 | 39 | 3040 | (((20+12)*5)-(x/20))=8 | 20 12 + 5 * x 20 / - 8 = | 20:sticker 12:sticker +:sticker 5:sticker *:sticker x:sticker 20:sticker /:sticker -:sticker 8:sticker =:sticker
EXPR: 0 | POS | INT | 4 | 39 |  | x=((20-20)*((12+8)+5)) | x 20 20 - 12 8 + 5 + * = | x:sticker 20:sticker 20:sticker -:sticker 12:sticker 8:sticker +:sticker 5:sticker +:sticker *:sticker =:sticker
EXPR: 0 | POS | INT | 4 | 39 | 333 | x=(12*((20-(5/20))+8)) | x 12 20 5 20 / - 8 + * = | x:sticker 12:sticker 20:sticker 5:sticker 20:sticker /:sticker -:sticker 8:sticker +:sticker *:sticker =:sticker
EXPR: 1 | POS | INT | 4 | 39 | 39 | x=((20+20)+((12-8)-5)) | x 20 20 + 12 8 - 5 - + = | x:sticker 20:sticker 20:sticker +:sticker 12:sticker 8:sticker -:sticker 5:sticker -:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 4 | 39 | 60 | x=((20+20)+((12-8)*5)) | x 20 20 + 12 8 - 5 * + = | x:sticker 20:sticker 20:sticker +:sticker 12:sticker 8:sticker -:sticker 5:sticker *:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 4 | 39 | 4540 | ((20*12)-(5+(x/20)))=8 | 20 12 * 5 x 20 / + - 8 = | 20:sticker 12:sticker *:sticker 5:sticker x:sticker 20:sticker /:sticker +:sticker -:sticker 8:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 39 | 16 | x=((20/(12+8))+(20-5)) | x 20 12 8 + / 20 5 - + = | x:sticker 20:sticker 12:sticker 8:sticker +:sticker /:sticker 20:sticker 5:sticker -:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 39 | 105 | x=((20/(12-8))+(20*5)) | x 20 12 8 - / 20 5 * + = | x:sticker 20:sticker 12:sticker 8:sticker -:sticker /:sticker 20:sticker 5:sticker *:sticker +:sticker =:sticker
EXPR: 1 | POS | INT | 5 | 39 | 39 | ((((20+20)-5)+12)-8)=x | 20 20 + 5 - 12 + 8 - x = | 20:sticker 20:sticker +:sticker 5:sticker -:sticker 12:sticker +:sticker 8:sticker -:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 39 | 15 | ((((20+12)-5)+8)-20)=x | 20 12 + 5 - 8 + 20 - x = | 20:sticker 12:sticker +:sticker 5:sticker -:sticker 8:sticker +:sticker 20:sticker -:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 39 | 49 | x=(((12+20)+20)+(5-8)) | x 12 20 + 20 + 5 8 - + = | x:sticker 12:sticker 20:sticker +:sticker 20:sticker +:sticker 5:sticker 8:sticker -:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 39 | 89 | (((20-12)*8)+(20+5))=x | 20 12 - 8 * 20 5 + + x = | 20:sticker 12:sticker -:sticker 8:sticker *:sticker 20:sticker 5:sticker +:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 39 | 156 | x=(((20-20)+12)*(5+8)) | x 20 20 - 12 + 5 8 + * = | x:sticker 20:sticker 20:sticker -:sticker 12:sticker +:sticker 5:sticker 8:sticker +:sticker *:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 39 | 169 | x=(((20/20)+12)*(5+8)) | x 20 20 / 12 + 5 8 + * = | x:sticker 20:sticker 20:sticker /:sticker 12:sticker +:sticker 5:sticker 8:sticker +:sticker *:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 39 | 184 | ((((20+20)-5)-12)*8)=x | 20 20 + 5 - 12 - 8 * x = | 20:sticker 20:sticker +:sticker 5:sticker -:sticker 12:sticker -:sticker 8:sticker *:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 39 | 380 | ((((20+12)-5)-8)*20)=x | 20 12 + 5 - 8 - 20 * x = | 20:sticker 12:sticker +:sticker 5:sticker -:sticker 8:sticker -:sticker 20:sticker *:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 39 | 412 | ((((20+20)-5)*12)-8)=x | 20 20 + 5 - 12 * 8 - x = | 20:sticker 20:sticker +:sticker 5:sticker -:sticker 12:sticker *:sticker 8:sticker -:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 39 | 196 | ((((20+12)-5)*8)-20)=x | 20 12 + 5 - 8 * 20 - x = | 20:sticker 12:sticker +:sticker 5:sticker -:sticker 8:sticker *:sticker 20:sticker -:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 39 | 56 | ((((12+20)-20)-5)*8)=x | 12 20 + 20 - 5 - 8 * x = | 12:sticker 20:sticker +:sticker 20:sticker -:sticker 5:sticker -:sticker 8:sticker *:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 39 | 263 | x=(((12*20)+20)-(5-8)) | x 12 20 * 20 + 5 8 - - = | x:sticker 12:sticker 20:sticker *:sticker 20:sticker +:sticker 5:sticker 8:sticker -:sticker -:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 39 | 428 | ((((20+20)-5)*12)+8)=x | 20 20 + 5 - 12 * 8 + x = | 20:sticker 20:sticker +:sticker 5:sticker -:sticker 12:sticker *:sticker 8:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 39 | 236 | ((((20+12)-5)*8)+20)=x | 20 12 + 5 - 8 * 20 + x = | 20:sticker 12:sticker +:sticker 5:sticker -:sticker 8:sticker *:sticker 20:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 5 | 39 | 600 | x=((20-5)*((12+20)+8)) | x 20 5 - 12 20 + 8 + * = | x:sticker 20:sticker 5:sticker -:sticker 12:sticker 20:sticker +:sticker 8:sticker +:sticker *:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 39 | 55 | x=(((12+20)+20)+(8-5)) | x 12 20 + 20 + 8 5 - + = | x:sticker 12:sticker 20:sticker +:sticker 20:sticker +:sticker 8:sticker 5:sticker -:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 39 | - | 20=(20+((12+(5/8))/x)) | 20 20 12 5 8 / + x / + = | 20:sticker 20:sticker 12:sticker 5:sticker 8:sticker /:sticker +:sticker x:sticker /:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 39 | 41 | ((((12+x)-20)-20)-5)=8 | 12 x + 20 - 20 - 5 - 8 = | 12:sticker x:sticker +:sticker 20:sticker -:sticker 20:sticker -:sticker 5:sticker -:sticker 8:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 39 | 25 | ((((20+x)-20)-5)-12)=8 | 20 x + 20 - 5 - 12 - 8 = | 20:sticker x:sticker +:sticker 20:sticker -:sticker 5:sticker -:sticker 12:sticker -:sticker 8:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 39 | 4 | x=(((20-20)+12)/(8-5)) | x 20 20 - 12 + 8 5 - / = | x:sticker 20:sticker 20:sticker -:sticker 12:sticker +:sticker 8:sticker 5:sticker -:sticker /:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 39 | 10 | x=(((20/20)+12)-(8-5)) | x 20 20 / 12 + 8 5 - - = | x:sticker 20:sticker 20:sticker /:sticker 12:sticker +:sticker 8:sticker 5:sticker -:sticker -:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 39 | 49 | x=(((12+20)+20)-(8-5)) | x 12 20 + 20 + 8 5 - - = | x:sticker 12:sticker 20:sticker +:sticker 20:sticker +:sticker 8:sticker 5:sticker -:sticker -:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 39 | 156 | x=(((12+20)+20)*(8-5)) | x 12 20 + 20 + 8 5 - * = | x:sticker 12:sticker 20:sticker +:sticker 20:sticker +:sticker 8:sticker 5:sticker -:sticker *:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 39 | 2304 | (((20+20)*5)-(x/12))=8 | 20 20 + 5 * x 12 / - 8 = | 20:sticker 20:sticker +:sticker 5:sticker *:sticker x:sticker 12:sticker /:sticker -:sticker 8:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 39 | 20 | ((((12+20)-20)-8)*5)=x | 12 20 + 20 - 8 - 5 * x = | 12:sticker 20:sticker +:sticker 20:sticker -:sticker 8:sticker -:sticker 5:sticker *:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 39 | 320 | (((20-5)*20)+(12+8))=x | 20 5 - 20 * 12 8 + + x = | 20:sticker 5:sticker -:sticker 20:sticker *:sticker 12:sticker 8:sticker +:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 39 |  | (((20+20)/5)+(x*12))=8 | 20 20 + 5 / x 12 * + 8 = | 20:sticker 20:sticker +:sticker 5:sticker /:sticker x:sticker 12:sticker *:sticker +:sticker 8:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 39 | 36 | ((((20+20)-x)*5)-12)=8 | 20 20 + x - 5 * 12 - 8 = | 20:sticker 20:sticker +:sticker x:sticker -:sticker 5:sticker *:sticker 12:sticker -:sticker 8:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 39 | 89 | x=((20+5)+((20-12)*8)) | x 20 5 + 20 12 - 8 * + = | x:sticker 20:sticker 5:sticker +:sticker 20:sticker 12:sticker -:sticker 8:sticker *:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 7 | 39 | 396 | (((20-5)*20)+(12*8))=x | 20 5 - 20 * 12 8 * + x = | 20:sticker 5:sticker -:sticker 20:sticker *:sticker 12:sticker 8:sticker *:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 8 | 39 | 25 | x=((20+5)+((12+8)-20)) | x 20 5 + 12 8 + 20 - + = | x:sticker 20:sticker 5:sticker +:sticker 12:sticker 8:sticker +:sticker 20:sticker -:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 9 | 39 | 31 | ((((20+20)-5)+8)-12)=x | 20 20 + 5 - 8 + 12 - x = | 20:sticker 20:sticker +:sticker 5:sticker -:sticker 8:sticker +:sticker 12:sticker -:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 9 | 39 | 4 | x=(12/((20+(8-5))-20)) | x 12 20 8 5 - + 20 - / = | x:sticker 12:sticker 20:sticker 8:sticker 5:sticker -:sticker +:sticker 20:sticker -:sticker /:sticker =:sticker
EXPR: 0 | POS | INT | 9 | 39 | 56 | ((((12+20)-5)-20)*8)=x | 12 20 + 5 - 20 - 8 * x = | 12:sticker 20:sticker +:sticker 5:sticker -:sticker 20:sticker -:sticker 8:sticker *:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 9 | 39 | 324 | ((((20+20)-5)-8)*12)=x | 20 20 + 5 - 8 - 12 * x = | 20:sticker 20:sticker +:sticker 5:sticker -:sticker 8:sticker -:sticker 12:sticker *:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 9 | 39 | 49 | x=((12+(20-(8-5)))+20) | x 12 20 8 5 - - + 20 + = | x:sticker 12:sticker 20:sticker 8:sticker 5:sticker -:sticker -:sticker +:sticker 20:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 9 | 39 | 532 | ((((12+20)-5)*20)-8)=x | 12 20 + 5 - 20 * 8 - x = | 12:sticker 20:sticker +:sticker 5:sticker -:sticker 20:sticker *:sticker 8:sticker -:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 9 | 39 | 268 | ((((20+20)-5)*8)-12)=x | 20 20 + 5 - 8 * 12 - x = | 20:sticker 20:sticker +:sticker 5:sticker -:sticker 8:sticker *:sticker 12:sticker -:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 9 | 39 | 548 | ((((12+20)-5)*20)+8)=x | 12 20 + 5 - 20 * 8 + x = | 12:sticker 20:sticker +:sticker 5:sticker -:sticker 20:sticker *:sticker 8:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 9 | 39 | 292 | ((((20+20)-5)*8)+12)=x | 20 20 + 5 - 8 * 12 + x = | 20:sticker 20:sticker +:sticker 5:sticker -:sticker 8:sticker *:sticker 12:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 9 | 39 | 95 | x=((20/(8-12))+(20*5)) | x 20 8 12 - / 20 5 * + = | x:sticker 20:sticker 8:sticker 12:sticker -:sticker /:sticker 20:sticker 5:sticker *:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 11 | 39 | 25 | x=((20-8)+((20-12)+5)) | x 20 8 - 20 12 - 5 + + = | x:sticker 20:sticker 8:sticker -:sticker 20:sticker 12:sticker -:sticker 5:sticker +:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 11 | 39 | 173 | x=((20*8)+((20-12)+5)) | x 20 8 * 20 12 - 5 + + = | x:sticker 20:sticker 8:sticker *:sticker 20:sticker 12:sticker -:sticker 5:sticker +:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 11 | 39 | 168 | (((12-5)*20)+(20+8))=x | 12 5 - 20 * 20 8 + + x = | 12:sticker 5:sticker -:sticker 20:sticker *:sticker 20:sticker 8:sticker +:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 11 | 39 | 257 | (((20-8)*20)+(12+5))=x | 20 8 - 20 * 12 5 + + x = | 20:sticker 8:sticker -:sticker 20:sticker *:sticker 12:sticker 5:sticker +:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 11 | 39 | 1 | 5=((20+12)-((20+8)-x)) | 5 20 12 + 20 8 + x - - = | 5:sticker 20:sticker 12:sticker +:sticker 20:sticker 8:sticker +:sticker x:sticker -:sticker -:sticker =:sticker
EXPR: 0 | POS | INT | 11 | 39 | 15 | x=((20-5)+((20-8)-12)) | x 20 5 - 20 8 - 12 - + = | x:sticker 20:sticker 5:sticker -:sticker 20:sticker 8:sticker -:sticker 12:sticker -:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 11 | 39 | 25 | x=((20+8)+((12+5)-20)) | x 20 8 + 12 5 + 20 - + = | x:sticker 20:sticker 8:sticker +:sticker 12:sticker 5:sticker +:sticker 20:sticker -:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 11 | 39 | 156 | x=((20-8)*((20-12)+5)) | x 20 8 - 20 12 - 5 + * = | x:sticker 20:sticker 8:sticker -:sticker 20:sticker 12:sticker -:sticker 5:sticker +:sticker *:sticker =:sticker
EXPR: 0 | POS | INT | 11 | 39 | 147 | x=((20*8)-((20-12)+5)) | x 20 8 * 20 12 - 5 + - = | x:sticker 20:sticker 8:sticker *:sticker 20:sticker 12:sticker -:sticker 5:sticker +:sticker -:sticker =:sticker
EXPR: 0 | POS | INT | 11 | 39 | 300 | (((20-8)*20)+(12*5))=x | 20 8 - 20 * 12 5 * + x = | 20:sticker 8:sticker -:sticker 20:sticker *:sticker 12:sticker 5:sticker *:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 11 | 39 | 84 | x=((20+8)*((20-12)-5)) | x 20 8 + 20 12 - 5 - * = | x:sticker 20:sticker 8:sticker +:sticker 20:sticker 12:sticker -:sticker 5:sticker -:sticker *:sticker =:sticker
EXPR: 0 | POS | INT | 12 | 39 | 272 | ((x/20)-(12/20))=(5+8) | x 20 / 12 20 / - 5 8 + = | x:sticker 20:sticker /:sticker 12:sticker 20:sticker /:sticker -:sticker 5:sticker 8:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 12 | 39 | 470 | x=((5+(20-(12/8)))*20) | x 5 20 12 8 / - + 20 * = | x:sticker 5:sticker 20:sticker 12:sticker 8:sticker /:sticker -:sticker +:sticker 20:sticker *:sticker =:sticker
EXPR: 0 | POS | INT | 13 | 39 | 5 | 20=((20/(8-12))+(5*x)) | 20 20 8 12 - / 5 x * + = | 20:sticker 20:sticker 8:sticker 12:sticker -:sticker /:sticker 5:sticker x:sticker *:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 14 | 39 | 296 | x=(20+((20+(8-5))*12)) | x 20 20 8 5 - + 12 * + = | x:sticker 20:sticker 20:sticker 8:sticker 5:sticker -:sticker +:sticker 12:sticker *:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 14 | 39 | 252 | 12=((20-((8+x)/20))+5) | 12 20 8 x + 20 / - 5 + = | 12:sticker 20:sticker 8:sticker x:sticker +:sticker 20:sticker /:sticker -:sticker 5:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 14 | 39 | 300 | (((20-8)*5)+(12*20))=x | 20 8 - 5 * 12 20 * + x = | 20:sticker 8:sticker -:sticker 5:sticker *:sticker 12:sticker 20:sticker *:sticker +:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 14 | 39 | 25 | x=(20+(20-((8-5)+12))) | x 20 20 8 5 - 12 + - + = | x:sticker 20:sticker 20:sticker 8:sticker 5:sticker -:sticker 12:sticker +:sticker -:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 15 | 39 | 270 | x=((5+(20-(20/8)))*12) | x 5 20 20 8 / - + 12 * = | x:sticker 5:sticker 20:sticker 20:sticker 8:sticker /:sticker -:sticker +:sticker 12:sticker *:sticker =:sticker
EXPR: 0 | POS | INT | 15 | 39 | 9 | x=((12-8)+((20-20)+5)) | x 12 8 - 20 20 - 5 + + = | x:sticker 12:sticker 8:sticker -:sticker 20:sticker 20:sticker -:sticker 5:sticker +:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 16 | 39 | 21 | 8=((20+12)/((20+5)-x)) | 8 20 12 + 20 5 + x - / = | 8:sticker 20:sticker 12:sticker +:sticker 20:sticker 5:sticker +:sticker x:sticker -:sticker /:sticker =:sticker
EXPR: 0 | POS | INT | 16 | 39 | 132 | x=((5*(20+8))+(12-20)) | x 5 20 8 + * 12 20 - + = | x:sticker 5:sticker 20:sticker 8:sticker +:sticker *:sticker 12:sticker 20:sticker -:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 16 | 39 | 52 | x=((5*(20-8))+(12-20)) | x 5 20 8 - * 12 20 - + = | x:sticker 5:sticker 20:sticker 8:sticker -:sticker *:sticker 12:sticker 20:sticker -:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 16 | 39 | 207 | 8=(((20*12)-20)-(5+x)) | 8 20 12 * 20 - 5 x + - = | 8:sticker 20:sticker 12:sticker *:sticker 20:sticker -:sticker 5:sticker x:sticker +:sticker -:sticker =:sticker
EXPR: 0 | POS | INT | 17 | 39 | 236 | (20*12)=(x+(8-(20/5))) | 20 12 * x 8 20 5 / - + = | 20:sticker 12:sticker *:sticker x:sticker 8:sticker 20:sticker 5:sticker /:sticker -:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 18 | 39 | 15 | 5=((20-x)-((12-20)+8)) | 5 20 x - 12 20 - 8 + - = | 5:sticker 20:sticker x:sticker -:sticker 12:sticker 20:sticker -:sticker 8:sticker +:sticker -:sticker =:sticker
EXPR: 0 | POS | INT | 18 | 39 | 15 | 5=((20-x)+((12-20)+8)) | 5 20 x - 12 20 - 8 + + = | 5:sticker 20:sticker x:sticker -:sticker 12:sticker 20:sticker -:sticker 8:sticker +:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 20 | 39 | 192 | ((((20+x)-12)/8)-5)=20 | 20 x + 12 - 8 / 5 - 20 = | 20:sticker x:sticker +:sticker 12:sticker -:sticker 8:sticker /:sticker 5:sticker -:sticker 20:sticker =:sticker
EXPR: 0 | POS | INT | 20 | 39 | 67 | (12*5)=(((20/20)-8)+x) | 12 5 * 20 20 / 8 - x + = | 12:sticker 5:sticker *:sticker 20:sticker 20:sticker /:sticker 8:sticker -:sticker x:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 20 | 39 | 49 | 8=((12+(20-(x-5)))+20) | 8 12 20 x 5 - - + 20 + = | 8:sticker 12:sticker 20:sticker x:sticker 5:sticker -:sticker -:sticker +:sticker 20:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 21 | 39 | 28 | 8=(12+(20+((20/5)-x))) | 8 12 20 20 5 / x - + + = | 8:sticker 12:sticker 20:sticker 20:sticker 5:sticker /:sticker x:sticker -:sticker +:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 23 | 39 | 9 | 8=((20+((5-x)-20))+12) | 8 20 5 x - 20 - + 12 + = | 8:sticker 20:sticker 5:sticker x:sticker -:sticker 20:sticker -:sticker +:sticker 12:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 23 | 39 | 1 | ((5+8)-(12+(20-20)))=x | 5 8 + 12 20 20 - + - x = | 5:sticker 8:sticker +:sticker 12:sticker 20:sticker 20:sticker -:sticker +:sticker -:sticker x:sticker =:sticker
EXPR: 0 | POS | INT | 25 | 39 | zoo | 5=((8/(20-20))+(12*x)) | 5 8 20 20 - / 12 x * + = | 5:sticker 8:sticker 20:sticker 20:sticker -:sticker /:sticker 12:sticker x:sticker *:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 27 | 39 | 10 | 8=(((12*5)+20)/(20-x)) | 8 12 5 * 20 + 20 x - / = | 8:sticker 12:sticker 5:sticker *:sticker 20:sticker +:sticker 20:sticker x:sticker -:sticker /:sticker =:sticker
EXPR: 0 | POS | INT | 27 | 39 | - | 8=((12-5)+((20-20)*x)) | 8 12 5 - 20 20 - x * + = | 8:sticker 12:sticker 5:sticker -:sticker 20:sticker 20:sticker -:sticker x:sticker *:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 28 | 39 | 1440 | (12*5)=((8-20)+(x/20)) | 12 5 * 8 20 - x 20 / + = | 12:sticker 5:sticker *:sticker 8:sticker 20:sticker -:sticker x:sticker 20:sticker /:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 28 | 39 | 405 | (x/20)=(8+((5/20)+12)) | x 20 / 8 5 20 / 12 + + = | x:sticker 20:sticker /:sticker 8:sticker 5:sticker 20:sticker /:sticker 12:sticker +:sticker +:sticker =:sticker
EXPR: 0 | POS | INT | 33 | 39 | 1 | (((5+8)-x)-20)=(12-20) | 5 8 + x - 20 - 12 20 - = | 5:sticker 8:sticker +:sticker x:sticker -:sticker 20:sticker -:sticker 12:sticker 20:sticker -:sticker =:sticker
NET 196 unique, non-negative, integer-valued solutions found out of 585 total solutions
